# mlkem-gpu-sec genmatrix isolation timing traces
# variant: Kyber-1024  k=4
# class: 1 (rho1, fixed 32-byte seed, no decaps context)
# n_traces: 100000
# unit: microseconds (elapsed_us)
trace_id,kernel_name,elapsed_us
51149,generate_at,19.456
51150,generate_at,18.432
51151,generate_at,18.432
51152,generate_at,18.432
51153,generate_at,18.432
51154,generate_at,19.424
51155,generate_at,18.432
51156,generate_at,18.432
51157,generate_at,19.456
51158,generate_at,18.432
51159,generate_at,19.456
51160,generate_at,22.528
51161,generate_at,19.456
51162,generate_at,18.432
51163,generate_at,19.456
51164,generate_at,19.456
51165,generate_at,19.456
51166,generate_at,19.456
51167,generate_at,19.456
51168,generate_at,19.456
51169,generate_at,19.296
51170,generate_at,19.456
51171,generate_at,19.456
51172,generate_at,18.432
51173,generate_at,18.432
51174,generate_at,19.456
51175,generate_at,19.456
51176,generate_at,19.456
51177,generate_at,19.456
51178,generate_at,19.456
51179,generate_at,19.456
51180,generate_at,19.456
51181,generate_at,36.864
51182,generate_at,19.456
51183,generate_at,19.456
51184,generate_at,19.456
51185,generate_at,18.432
51186,generate_at,18.432
51187,generate_at,18.432
51188,generate_at,19.456
51189,generate_at,18.432
51190,generate_at,19.456
51191,generate_at,19.456
51192,generate_at,18.432
51193,generate_at,19.456
51194,generate_at,18.432
51195,generate_at,19.456
51196,generate_at,18.432
51197,generate_at,19.456
51198,generate_at,22.528
51199,generate_at,48.128
51200,generate_at,19.456
51201,generate_at,19.456
51202,generate_at,18.432
51203,generate_at,18.432
51204,generate_at,19.456
51205,generate_at,18.432
51206,generate_at,19.456
51207,generate_at,18.432
51208,generate_at,19.456
51209,generate_at,18.432
51210,generate_at,20.480
51211,generate_at,19.456
51212,generate_at,18.432
51213,generate_at,31.744
51214,generate_at,19.456
51215,generate_at,19.456
51216,generate_at,19.296
51217,generate_at,18.432
51218,generate_at,18.432
51219,generate_at,18.432
51220,generate_at,19.424
51221,generate_at,19.456
51222,generate_at,19.456
51223,generate_at,18.432
51224,generate_at,19.456
51225,generate_at,18.432
51226,generate_at,18.432
51227,generate_at,18.432
51228,generate_at,19.264
51229,generate_at,19.456
51230,generate_at,18.432
51231,generate_at,19.456
51232,generate_at,21.504
51233,generate_at,18.432
51234,generate_at,22.528
51235,generate_at,18.432
51236,generate_at,19.456
51237,generate_at,18.432
51238,generate_at,18.432
51239,generate_at,21.504
51240,generate_at,53.248
51241,generate_at,18.432
51242,generate_at,22.528
51243,generate_at,18.432
51244,generate_at,18.432
51245,generate_at,19.456
51246,generate_at,18.432
51247,generate_at,18.432
51248,generate_at,19.456
51249,generate_at,18.432
51250,generate_at,19.456
51251,generate_at,18.432
51252,generate_at,18.432
51253,generate_at,18.432
51254,generate_at,18.432
51255,generate_at,19.360
51256,generate_at,18.432
51257,generate_at,19.456
51258,generate_at,19.264
51259,generate_at,28.672
51260,generate_at,18.432
51261,generate_at,18.432
51262,generate_at,19.456
51263,generate_at,19.296
51264,generate_at,18.432
51265,generate_at,18.432
51266,generate_at,19.424
51267,generate_at,19.456
51268,generate_at,19.456
51269,generate_at,18.432
51270,generate_at,19.456
51271,generate_at,19.456
51272,generate_at,18.432
51273,generate_at,19.456
51274,generate_at,18.432
51275,generate_at,18.432
51276,generate_at,19.456
51277,generate_at,19.456
51278,generate_at,18.432
51279,generate_at,19.456
51280,generate_at,18.432
51281,generate_at,18.432
51282,generate_at,19.456
51283,generate_at,29.696
51284,generate_at,25.600
51285,generate_at,19.456
51286,generate_at,19.360
51287,generate_at,19.296
51288,generate_at,19.456
51289,generate_at,26.496
51290,generate_at,25.600
51291,generate_at,26.560
51292,generate_at,25.600
51293,generate_at,26.624
51294,generate_at,26.624
51295,generate_at,26.624
51296,generate_at,25.600
51297,generate_at,27.520
51298,generate_at,25.600
51299,generate_at,26.624
51300,generate_at,27.584
51301,generate_at,26.624
51302,generate_at,26.624
51303,generate_at,19.456
51304,generate_at,18.432
51305,generate_at,18.432
51306,generate_at,19.360
51307,generate_at,19.360
51308,generate_at,26.464
51309,generate_at,19.456
51310,generate_at,19.328
51311,generate_at,18.432
51312,generate_at,19.456
51313,generate_at,19.456
51314,generate_at,18.432
51315,generate_at,18.432
51316,generate_at,18.432
51317,generate_at,18.432
51318,generate_at,19.456
51319,generate_at,19.456
51320,generate_at,18.432
51321,generate_at,18.432
51322,generate_at,18.432
51323,generate_at,18.432
51324,generate_at,18.432
51325,generate_at,18.432
51326,generate_at,19.456
51327,generate_at,18.432
51328,generate_at,19.456
51329,generate_at,22.528
51330,generate_at,19.456
51331,generate_at,19.328
51332,generate_at,19.456
51333,generate_at,19.456
51334,generate_at,18.432
51335,generate_at,18.432
51336,generate_at,19.456
51337,generate_at,18.432
51338,generate_at,18.432
51339,generate_at,19.456
51340,generate_at,19.456
51341,generate_at,19.456
51342,generate_at,19.456
51343,generate_at,19.392
51344,generate_at,18.432
51345,generate_at,19.456
51346,generate_at,18.432
51347,generate_at,19.456
51348,generate_at,18.432
51349,generate_at,19.456
51350,generate_at,19.456
51351,generate_at,18.432
51352,generate_at,19.456
51353,generate_at,18.432
51354,generate_at,19.456
51355,generate_at,19.456
51356,generate_at,18.432
51357,generate_at,19.456
51358,generate_at,18.432
51359,generate_at,19.456
51360,generate_at,18.432
51361,generate_at,19.456
51362,generate_at,19.456
51363,generate_at,22.464
51364,generate_at,19.456
51365,generate_at,19.456
51366,generate_at,19.456
51367,generate_at,18.432
51368,generate_at,18.432
51369,generate_at,19.456
51370,generate_at,19.456
51371,generate_at,18.432
51372,generate_at,19.264
51373,generate_at,18.432
51374,generate_at,19.392
51375,generate_at,19.456
51376,generate_at,19.456
51377,generate_at,18.432
51378,generate_at,19.360
51379,generate_at,18.432
51380,generate_at,19.456
51381,generate_at,19.456
51382,generate_at,19.456
51383,generate_at,19.456
51384,generate_at,22.528
51385,generate_at,19.456
51386,generate_at,19.456
51387,generate_at,18.432
51388,generate_at,19.424
51389,generate_at,19.456
51390,generate_at,19.456
51391,generate_at,19.264
51392,generate_at,18.432
51393,generate_at,19.456
51394,generate_at,19.296
51395,generate_at,18.432
51396,generate_at,18.432
51397,generate_at,19.456
51398,generate_at,18.432
51399,generate_at,19.424
51400,generate_at,19.328
51401,generate_at,19.456
51402,generate_at,19.456
51403,generate_at,19.456
51404,generate_at,18.432
51405,generate_at,18.432
51406,generate_at,19.360
51407,generate_at,19.456
51408,generate_at,18.432
51409,generate_at,19.456
51410,generate_at,18.432
51411,generate_at,18.432
51412,generate_at,19.296
51413,generate_at,19.456
51414,generate_at,18.432
51415,generate_at,18.432
51416,generate_at,21.504
51417,generate_at,19.456
51418,generate_at,28.608
51419,generate_at,19.456
51420,generate_at,26.624
51421,generate_at,23.552
51422,generate_at,34.816
51423,generate_at,18.432
51424,generate_at,19.424
51425,generate_at,19.456
51426,generate_at,19.456
51427,generate_at,19.456
51428,generate_at,18.432
51429,generate_at,18.432
51430,generate_at,18.432
51431,generate_at,19.328
51432,generate_at,19.456
51433,generate_at,21.504
51434,generate_at,19.456
51435,generate_at,19.296
51436,generate_at,18.432
51437,generate_at,18.432
51438,generate_at,18.432
51439,generate_at,19.456
51440,generate_at,19.456
51441,generate_at,19.456
51442,generate_at,19.296
51443,generate_at,18.432
51444,generate_at,18.432
51445,generate_at,19.392
51446,generate_at,19.456
51447,generate_at,51.200
51448,generate_at,19.456
51449,generate_at,18.432
51450,generate_at,26.624
51451,generate_at,26.624
51452,generate_at,26.624
51453,generate_at,26.624
51454,generate_at,26.624
51455,generate_at,26.624
51456,generate_at,25.600
51457,generate_at,25.600
51458,generate_at,26.624
51459,generate_at,73.728
51460,generate_at,18.432
51461,generate_at,19.456
51462,generate_at,19.456
51463,generate_at,49.088
51464,generate_at,26.624
51465,generate_at,26.464
51466,generate_at,26.624
51467,generate_at,19.456
51468,generate_at,18.432
51469,generate_at,19.328
51470,generate_at,19.232
51471,generate_at,18.432
51472,generate_at,19.456
51473,generate_at,18.432
51474,generate_at,19.456
51475,generate_at,19.456
51476,generate_at,18.432
51477,generate_at,18.432
51478,generate_at,18.432
51479,generate_at,27.552
51480,generate_at,18.432
51481,generate_at,19.328
51482,generate_at,19.328
51483,generate_at,18.432
51484,generate_at,18.432
51485,generate_at,19.456
51486,generate_at,19.456
51487,generate_at,18.432
51488,generate_at,18.432
51489,generate_at,18.432
51490,generate_at,19.456
51491,generate_at,19.328
51492,generate_at,19.456
51493,generate_at,18.432
51494,generate_at,18.432
51495,generate_at,19.296
51496,generate_at,18.432
51497,generate_at,19.360
51498,generate_at,18.432
51499,generate_at,19.456
51500,generate_at,19.360
51501,generate_at,18.432
51502,generate_at,19.456
51503,generate_at,19.328
51504,generate_at,18.432
51505,generate_at,19.456
51506,generate_at,18.432
51507,generate_at,19.456
51508,generate_at,22.528
51509,generate_at,26.624
51510,generate_at,26.624
51511,generate_at,19.456
51512,generate_at,18.432
51513,generate_at,18.432
51514,generate_at,18.432
51515,generate_at,19.456
51516,generate_at,18.432
51517,generate_at,18.432
51518,generate_at,18.432
51519,generate_at,19.456
51520,generate_at,18.432
51521,generate_at,18.432
51522,generate_at,58.368
51523,generate_at,26.592
51524,generate_at,26.496
51525,generate_at,25.600
51526,generate_at,26.624
51527,generate_at,25.600
51528,generate_at,30.624
51529,generate_at,52.224
51530,generate_at,19.456
51531,generate_at,18.432
51532,generate_at,18.432
51533,generate_at,19.264
51534,generate_at,22.528
51535,generate_at,18.432
51536,generate_at,18.432
51537,generate_at,19.456
51538,generate_at,128.928
51539,generate_at,74.656
51540,generate_at,18.432
51541,generate_at,19.456
51542,generate_at,19.456
51543,generate_at,19.456
51544,generate_at,18.432
51545,generate_at,19.456
51546,generate_at,19.456
51547,generate_at,32.768
51548,generate_at,26.624
51549,generate_at,18.432
51550,generate_at,27.648
51551,generate_at,26.624
51552,generate_at,27.648
51553,generate_at,26.624
51554,generate_at,27.648
51555,generate_at,27.648
51556,generate_at,27.648
51557,generate_at,27.648
51558,generate_at,28.672
51559,generate_at,27.520
51560,generate_at,27.648
51561,generate_at,26.624
51562,generate_at,26.624
51563,generate_at,26.624
51564,generate_at,26.624
51565,generate_at,25.600
51566,generate_at,26.624
51567,generate_at,26.624
51568,generate_at,26.624
51569,generate_at,26.624
51570,generate_at,50.176
51571,generate_at,18.432
51572,generate_at,18.432
51573,generate_at,18.432
51574,generate_at,18.432
51575,generate_at,19.424
51576,generate_at,22.528
51577,generate_at,18.432
51578,generate_at,19.456
51579,generate_at,18.432
51580,generate_at,18.432
51581,generate_at,19.456
51582,generate_at,18.432
51583,generate_at,19.456
51584,generate_at,19.456
51585,generate_at,19.456
51586,generate_at,20.480
51587,generate_at,19.456
51588,generate_at,20.480
51589,generate_at,19.456
51590,generate_at,18.432
51591,generate_at,25.600
51592,generate_at,27.648
51593,generate_at,18.432
51594,generate_at,18.432
51595,generate_at,19.392
51596,generate_at,19.296
51597,generate_at,18.432
51598,generate_at,18.432
51599,generate_at,19.456
51600,generate_at,18.432
51601,generate_at,18.432
51602,generate_at,19.328
51603,generate_at,18.432
51604,generate_at,18.432
51605,generate_at,19.456
51606,generate_at,19.456
51607,generate_at,19.392
51608,generate_at,19.456
51609,generate_at,18.432
51610,generate_at,18.432
51611,generate_at,18.432
51612,generate_at,18.432
51613,generate_at,18.432
51614,generate_at,19.456
51615,generate_at,19.456
51616,generate_at,19.456
51617,generate_at,19.456
51618,generate_at,19.456
51619,generate_at,18.432
51620,generate_at,18.432
51621,generate_at,18.432
51622,generate_at,19.456
51623,generate_at,19.424
51624,generate_at,19.392
51625,generate_at,18.432
51626,generate_at,19.456
51627,generate_at,19.296
51628,generate_at,18.432
51629,generate_at,19.456
51630,generate_at,18.432
51631,generate_at,19.456
51632,generate_at,19.296
51633,generate_at,18.432
51634,generate_at,59.392
51635,generate_at,22.528
51636,generate_at,24.576
51637,generate_at,19.456
51638,generate_at,18.432
51639,generate_at,18.432
51640,generate_at,19.232
51641,generate_at,18.432
51642,generate_at,19.456
51643,generate_at,19.456
51644,generate_at,19.456
51645,generate_at,18.432
51646,generate_at,18.432
51647,generate_at,18.432
51648,generate_at,19.456
51649,generate_at,19.456
51650,generate_at,19.456
51651,generate_at,32.768
51652,generate_at,22.528
51653,generate_at,22.528
51654,generate_at,22.432
51655,generate_at,19.456
51656,generate_at,19.456
51657,generate_at,19.392
51658,generate_at,18.432
51659,generate_at,19.456
51660,generate_at,19.424
51661,generate_at,19.360
51662,generate_at,18.432
51663,generate_at,19.456
51664,generate_at,18.432
51665,generate_at,18.432
51666,generate_at,18.432
51667,generate_at,19.456
51668,generate_at,18.432
51669,generate_at,18.432
51670,generate_at,19.456
51671,generate_at,19.456
51672,generate_at,18.432
51673,generate_at,19.456
51674,generate_at,19.456
51675,generate_at,18.432
51676,generate_at,18.432
51677,generate_at,19.456
51678,generate_at,18.432
51679,generate_at,19.456
51680,generate_at,19.456
51681,generate_at,18.432
51682,generate_at,19.456
51683,generate_at,19.456
51684,generate_at,19.424
51685,generate_at,19.392
51686,generate_at,18.432
51687,generate_at,18.432
51688,generate_at,19.264
51689,generate_at,18.432
51690,generate_at,19.328
51691,generate_at,19.456
51692,generate_at,18.432
51693,generate_at,18.432
51694,generate_at,18.432
51695,generate_at,18.432
51696,generate_at,18.432
51697,generate_at,18.432
51698,generate_at,19.456
51699,generate_at,19.392
51700,generate_at,19.456
51701,generate_at,34.816
51702,generate_at,18.432
51703,generate_at,19.456
51704,generate_at,19.360
51705,generate_at,18.432
51706,generate_at,18.432
51707,generate_at,19.456
51708,generate_at,19.456
51709,generate_at,18.432
51710,generate_at,19.456
51711,generate_at,19.456
51712,generate_at,19.456
51713,generate_at,19.456
51714,generate_at,18.432
51715,generate_at,18.432
51716,generate_at,18.432
51717,generate_at,19.456
51718,generate_at,19.456
51719,generate_at,19.392
51720,generate_at,18.432
51721,generate_at,18.432
51722,generate_at,18.432
51723,generate_at,18.432
51724,generate_at,18.432
51725,generate_at,19.232
51726,generate_at,18.432
51727,generate_at,18.432
51728,generate_at,18.432
51729,generate_at,18.432
51730,generate_at,19.392
51731,generate_at,34.944
51732,generate_at,19.456
51733,generate_at,19.456
51734,generate_at,18.432
51735,generate_at,18.432
51736,generate_at,18.432
51737,generate_at,18.432
51738,generate_at,18.432
51739,generate_at,18.432
51740,generate_at,19.424
51741,generate_at,19.456
51742,generate_at,18.432
51743,generate_at,42.848
51744,generate_at,24.576
51745,generate_at,24.352
51746,generate_at,23.552
51747,generate_at,41.984
51748,generate_at,41.984
51749,generate_at,36.672
51750,generate_at,44.032
51751,generate_at,36.992
51752,generate_at,26.624
51753,generate_at,19.328
51754,generate_at,45.056
51755,generate_at,42.208
51756,generate_at,41.984
51757,generate_at,45.024
51758,generate_at,19.456
51759,generate_at,19.456
51760,generate_at,18.432
51761,generate_at,19.424
51762,generate_at,19.456
51763,generate_at,22.496
51764,generate_at,18.432
51765,generate_at,18.432
51766,generate_at,19.456
51767,generate_at,18.432
51768,generate_at,19.456
51769,generate_at,36.864
51770,generate_at,19.360
51771,generate_at,63.488
51772,generate_at,19.264
51773,generate_at,18.432
51774,generate_at,18.432
51775,generate_at,18.432
51776,generate_at,18.432
51777,generate_at,23.712
51778,generate_at,24.544
51779,generate_at,18.432
51780,generate_at,18.432
51781,generate_at,138.240
51782,generate_at,18.432
51783,generate_at,19.424
51784,generate_at,26.624
51785,generate_at,212.992
51786,generate_at,18.432
51787,generate_at,162.816
51788,generate_at,31.744
51789,generate_at,20.480
51790,generate_at,18.432
51791,generate_at,18.432
51792,generate_at,34.816
51793,generate_at,18.432
51794,generate_at,19.264
51795,generate_at,19.456
51796,generate_at,19.456
51797,generate_at,29.632
51798,generate_at,44.032
51799,generate_at,26.624
51800,generate_at,25.600
51801,generate_at,26.624
51802,generate_at,26.624
51803,generate_at,26.624
51804,generate_at,26.624
51805,generate_at,25.600
51806,generate_at,18.432
51807,generate_at,19.456
51808,generate_at,25.600
51809,generate_at,25.600
51810,generate_at,26.624
51811,generate_at,26.560
51812,generate_at,26.624
51813,generate_at,26.624
51814,generate_at,26.624
51815,generate_at,39.936
51816,generate_at,19.456
51817,generate_at,18.432
51818,generate_at,18.432
51819,generate_at,18.432
51820,generate_at,19.456
51821,generate_at,18.432
51822,generate_at,18.432
51823,generate_at,19.456
51824,generate_at,19.232
51825,generate_at,18.432
51826,generate_at,18.432
51827,generate_at,19.456
51828,generate_at,19.456
51829,generate_at,22.464
51830,generate_at,25.600
51831,generate_at,26.624
51832,generate_at,26.624
51833,generate_at,26.624
51834,generate_at,25.600
51835,generate_at,25.600
51836,generate_at,19.456
51837,generate_at,18.432
51838,generate_at,19.456
51839,generate_at,19.456
51840,generate_at,19.392
51841,generate_at,19.360
51842,generate_at,18.432
51843,generate_at,18.432
51844,generate_at,18.432
51845,generate_at,19.360
51846,generate_at,19.456
51847,generate_at,18.432
51848,generate_at,19.456
51849,generate_at,19.456
51850,generate_at,18.432
51851,generate_at,18.432
51852,generate_at,19.456
51853,generate_at,18.432
51854,generate_at,18.432
51855,generate_at,18.432
51856,generate_at,21.504
51857,generate_at,46.080
51858,generate_at,19.456
51859,generate_at,21.504
51860,generate_at,19.456
51861,generate_at,18.432
51862,generate_at,19.456
51863,generate_at,19.456
51864,generate_at,18.432
51865,generate_at,18.432
51866,generate_at,18.432
51867,generate_at,18.432
51868,generate_at,19.456
51869,generate_at,18.432
51870,generate_at,19.360
51871,generate_at,18.432
51872,generate_at,18.432
51873,generate_at,18.432
51874,generate_at,19.392
51875,generate_at,18.432
51876,generate_at,19.264
51877,generate_at,19.360
51878,generate_at,27.456
51879,generate_at,26.624
51880,generate_at,26.624
51881,generate_at,26.624
51882,generate_at,26.624
51883,generate_at,26.624
51884,generate_at,25.600
51885,generate_at,26.624
51886,generate_at,26.624
51887,generate_at,26.624
51888,generate_at,26.624
51889,generate_at,25.600
51890,generate_at,25.600
51891,generate_at,26.624
51892,generate_at,26.624
51893,generate_at,26.624
51894,generate_at,26.624
51895,generate_at,26.528
51896,generate_at,28.672
51897,generate_at,19.456
51898,generate_at,22.528
51899,generate_at,18.432
51900,generate_at,18.432
51901,generate_at,18.432
51902,generate_at,18.432
51903,generate_at,19.456
51904,generate_at,18.432
51905,generate_at,18.432
51906,generate_at,19.456
51907,generate_at,19.456
51908,generate_at,22.528
51909,generate_at,18.432
51910,generate_at,18.432
51911,generate_at,18.432
51912,generate_at,19.456
51913,generate_at,18.432
51914,generate_at,18.432
51915,generate_at,18.432
51916,generate_at,60.416
51917,generate_at,19.456
51918,generate_at,18.432
51919,generate_at,19.360
51920,generate_at,18.432
51921,generate_at,18.432
51922,generate_at,19.392
51923,generate_at,18.432
51924,generate_at,19.456
51925,generate_at,19.328
51926,generate_at,19.456
51927,generate_at,19.456
51928,generate_at,19.456
51929,generate_at,19.456
51930,generate_at,18.432
51931,generate_at,18.432
51932,generate_at,19.456
51933,generate_at,19.456
51934,generate_at,19.392
51935,generate_at,19.424
51936,generate_at,19.456
51937,generate_at,19.456
51938,generate_at,19.456
51939,generate_at,19.456
51940,generate_at,19.456
51941,generate_at,19.456
51942,generate_at,19.232
51943,generate_at,19.456
51944,generate_at,19.456
51945,generate_at,22.496
51946,generate_at,18.432
51947,generate_at,19.360
51948,generate_at,19.296
51949,generate_at,18.432
51950,generate_at,19.456
51951,generate_at,19.456
51952,generate_at,18.432
51953,generate_at,19.424
51954,generate_at,18.432
51955,generate_at,18.432
51956,generate_at,19.392
51957,generate_at,18.432
51958,generate_at,18.432
51959,generate_at,28.672
51960,generate_at,19.360
51961,generate_at,29.696
51962,generate_at,29.696
51963,generate_at,18.432
51964,generate_at,30.720
51965,generate_at,19.456
51966,generate_at,19.456
51967,generate_at,29.696
51968,generate_at,30.720
51969,generate_at,19.456
51970,generate_at,28.672
51971,generate_at,29.696
51972,generate_at,29.536
51973,generate_at,121.856
51974,generate_at,18.432
51975,generate_at,19.456
51976,generate_at,19.456
51977,generate_at,28.672
51978,generate_at,18.432
51979,generate_at,21.504
51980,generate_at,18.432
51981,generate_at,19.456
51982,generate_at,18.432
51983,generate_at,19.456
51984,generate_at,19.456
51985,generate_at,19.456
51986,generate_at,18.432
51987,generate_at,19.328
51988,generate_at,19.456
51989,generate_at,18.432
51990,generate_at,18.432
51991,generate_at,18.432
51992,generate_at,18.432
51993,generate_at,18.432
51994,generate_at,19.456
51995,generate_at,19.456
51996,generate_at,18.432
51997,generate_at,19.392
51998,generate_at,18.432
51999,generate_at,19.424
52000,generate_at,19.456
52001,generate_at,18.432
52002,generate_at,18.432
52003,generate_at,18.432
52004,generate_at,18.432
52005,generate_at,18.432
52006,generate_at,19.328
52007,generate_at,18.432
52008,generate_at,19.456
52009,generate_at,18.432
52010,generate_at,18.432
52011,generate_at,19.456
52012,generate_at,19.296
52013,generate_at,19.456
52014,generate_at,19.456
52015,generate_at,19.296
52016,generate_at,18.432
52017,generate_at,25.600
52018,generate_at,18.432
52019,generate_at,18.432
52020,generate_at,54.240
52021,generate_at,19.456
52022,generate_at,18.432
52023,generate_at,18.432
52024,generate_at,19.456
52025,generate_at,18.432
52026,generate_at,19.456
52027,generate_at,18.432
52028,generate_at,19.456
52029,generate_at,18.432
52030,generate_at,19.456
52031,generate_at,18.432
52032,generate_at,19.456
52033,generate_at,18.432
52034,generate_at,18.432
52035,generate_at,19.456
52036,generate_at,19.328
52037,generate_at,19.456
52038,generate_at,19.232
52039,generate_at,18.432
52040,generate_at,18.432
52041,generate_at,63.488
52042,generate_at,19.360
52043,generate_at,19.456
52044,generate_at,19.456
52045,generate_at,19.456
52046,generate_at,19.456
52047,generate_at,18.432
52048,generate_at,18.432
52049,generate_at,18.432
52050,generate_at,21.504
52051,generate_at,26.624
52052,generate_at,26.624
52053,generate_at,21.504
52054,generate_at,26.624
52055,generate_at,26.624
52056,generate_at,26.624
52057,generate_at,26.624
52058,generate_at,18.432
52059,generate_at,19.456
52060,generate_at,26.624
52061,generate_at,19.360
52062,generate_at,26.624
52063,generate_at,26.624
52064,generate_at,26.624
52065,generate_at,26.624
52066,generate_at,26.624
52067,generate_at,26.624
52068,generate_at,26.624
52069,generate_at,26.624
52070,generate_at,26.624
52071,generate_at,26.624
52072,generate_at,26.624
52073,generate_at,26.624
52074,generate_at,26.624
52075,generate_at,26.624
52076,generate_at,26.624
52077,generate_at,26.624
52078,generate_at,25.600
52079,generate_at,26.624
52080,generate_at,26.624
52081,generate_at,19.456
52082,generate_at,18.432
52083,generate_at,19.456
52084,generate_at,18.432
52085,generate_at,26.464
52086,generate_at,26.624
52087,generate_at,19.456
52088,generate_at,25.600
52089,generate_at,26.624
52090,generate_at,26.592
52091,generate_at,26.624
52092,generate_at,26.624
52093,generate_at,26.624
52094,generate_at,26.624
52095,generate_at,26.624
52096,generate_at,26.624
52097,generate_at,26.624
52098,generate_at,25.600
52099,generate_at,26.624
52100,generate_at,26.624
52101,generate_at,26.464
52102,generate_at,18.432
52103,generate_at,18.432
52104,generate_at,25.600
52105,generate_at,26.528
52106,generate_at,26.624
52107,generate_at,26.592
52108,generate_at,26.624
52109,generate_at,28.672
52110,generate_at,26.432
52111,generate_at,25.600
52112,generate_at,26.624
52113,generate_at,26.624
52114,generate_at,26.624
52115,generate_at,26.624
52116,generate_at,25.600
52117,generate_at,26.496
52118,generate_at,25.600
52119,generate_at,26.624
52120,generate_at,25.600
52121,generate_at,26.624
52122,generate_at,18.432
52123,generate_at,31.744
52124,generate_at,26.624
52125,generate_at,26.624
52126,generate_at,26.624
52127,generate_at,26.624
52128,generate_at,19.264
52129,generate_at,18.432
52130,generate_at,26.624
52131,generate_at,25.600
52132,generate_at,26.624
52133,generate_at,26.624
52134,generate_at,26.624
52135,generate_at,26.560
52136,generate_at,26.624
52137,generate_at,26.464
52138,generate_at,26.624
52139,generate_at,25.600
52140,generate_at,19.456
52141,generate_at,27.552
52142,generate_at,26.624
52143,generate_at,19.424
52144,generate_at,26.432
52145,generate_at,26.624
52146,generate_at,26.624
52147,generate_at,30.720
52148,generate_at,25.600
52149,generate_at,26.624
52150,generate_at,44.032
52151,generate_at,25.600
52152,generate_at,27.648
52153,generate_at,26.624
52154,generate_at,26.624
52155,generate_at,19.264
52156,generate_at,64.512
52157,generate_at,18.432
52158,generate_at,19.456
52159,generate_at,19.456
52160,generate_at,18.432
52161,generate_at,18.432
52162,generate_at,18.432
52163,generate_at,657.408
52164,generate_at,19.456
52165,generate_at,27.488
52166,generate_at,26.432
52167,generate_at,26.464
52168,generate_at,26.624
52169,generate_at,25.600
52170,generate_at,26.624
52171,generate_at,26.624
52172,generate_at,25.600
52173,generate_at,26.624
52174,generate_at,26.624
52175,generate_at,26.624
52176,generate_at,26.624
52177,generate_at,29.696
52178,generate_at,45.024
52179,generate_at,26.624
52180,generate_at,26.624
52181,generate_at,26.624
52182,generate_at,18.432
52183,generate_at,18.432
52184,generate_at,18.432
52185,generate_at,18.432
52186,generate_at,19.456
52187,generate_at,19.456
52188,generate_at,19.456
52189,generate_at,23.552
52190,generate_at,26.624
52191,generate_at,26.624
52192,generate_at,26.624
52193,generate_at,25.600
52194,generate_at,26.624
52195,generate_at,25.600
52196,generate_at,25.600
52197,generate_at,25.600
52198,generate_at,25.600
52199,generate_at,26.624
52200,generate_at,25.600
52201,generate_at,25.600
52202,generate_at,25.600
52203,generate_at,44.960
52204,generate_at,57.344
52205,generate_at,25.600
52206,generate_at,25.600
52207,generate_at,26.624
52208,generate_at,26.464
52209,generate_at,26.624
52210,generate_at,26.624
52211,generate_at,26.624
52212,generate_at,26.624
52213,generate_at,26.624
52214,generate_at,25.600
52215,generate_at,26.624
52216,generate_at,26.624
52217,generate_at,26.528
52218,generate_at,26.432
52219,generate_at,47.104
52220,generate_at,25.600
52221,generate_at,26.624
52222,generate_at,25.600
52223,generate_at,25.600
52224,generate_at,58.368
52225,generate_at,18.432
52226,generate_at,19.360
52227,generate_at,25.600
52228,generate_at,18.432
52229,generate_at,25.600
52230,generate_at,26.624
52231,generate_at,26.624
52232,generate_at,25.600
52233,generate_at,26.464
52234,generate_at,26.624
52235,generate_at,26.624
52236,generate_at,25.600
52237,generate_at,26.624
52238,generate_at,26.624
52239,generate_at,25.600
52240,generate_at,26.624
52241,generate_at,26.624
52242,generate_at,26.496
52243,generate_at,25.600
52244,generate_at,25.600
52245,generate_at,18.432
52246,generate_at,26.464
52247,generate_at,25.600
52248,generate_at,25.600
52249,generate_at,26.624
52250,generate_at,26.432
52251,generate_at,26.624
52252,generate_at,25.600
52253,generate_at,22.432
52254,generate_at,21.504
52255,generate_at,26.624
52256,generate_at,26.560
52257,generate_at,27.456
52258,generate_at,50.176
52259,generate_at,22.400
52260,generate_at,18.432
52261,generate_at,25.600
52262,generate_at,26.624
52263,generate_at,28.672
52264,generate_at,27.552
52265,generate_at,26.624
52266,generate_at,26.624
52267,generate_at,28.672
52268,generate_at,26.624
52269,generate_at,26.624
52270,generate_at,26.624
52271,generate_at,26.592
52272,generate_at,26.624
52273,generate_at,26.624
52274,generate_at,26.624
52275,generate_at,25.600
52276,generate_at,25.600
52277,generate_at,26.624
52278,generate_at,26.624
52279,generate_at,29.696
52280,generate_at,26.624
52281,generate_at,26.624
52282,generate_at,30.720
52283,generate_at,26.624
52284,generate_at,25.600
52285,generate_at,25.600
52286,generate_at,18.432
52287,generate_at,28.672
52288,generate_at,26.464
52289,generate_at,19.424
52290,generate_at,20.480
52291,generate_at,44.000
52292,generate_at,19.456
52293,generate_at,18.432
52294,generate_at,19.360
52295,generate_at,18.432
52296,generate_at,19.456
52297,generate_at,18.432
52298,generate_at,18.432
52299,generate_at,22.528
52300,generate_at,19.456
52301,generate_at,19.456
52302,generate_at,18.432
52303,generate_at,18.432
52304,generate_at,60.416
52305,generate_at,18.368
