# mlkem-gpu-sec genmatrix isolation timing traces
# variant: Kyber-1024  k=4
# class: 0 (rho0, fixed 32-byte seed, no decaps context)
# n_traces: 100000
# unit: microseconds (elapsed_us)
trace_id,kernel_name,elapsed_us
52385,generate_at,26.464
52386,generate_at,26.432
52387,generate_at,25.600
52388,generate_at,19.392
52389,generate_at,19.424
52390,generate_at,26.624
52391,generate_at,26.624
52392,generate_at,26.624
52393,generate_at,25.600
52394,generate_at,26.624
52395,generate_at,21.504
52396,generate_at,26.624
52397,generate_at,27.488
52398,generate_at,25.600
52399,generate_at,26.624
52400,generate_at,26.624
52401,generate_at,25.600
52402,generate_at,26.624
52403,generate_at,25.600
52404,generate_at,26.624
52405,generate_at,26.592
52406,generate_at,28.672
52407,generate_at,26.560
52408,generate_at,26.528
52409,generate_at,18.432
52410,generate_at,18.432
52411,generate_at,18.432
52412,generate_at,18.432
52413,generate_at,18.432
52414,generate_at,18.432
52415,generate_at,18.432
52416,generate_at,18.432
52417,generate_at,18.432
52418,generate_at,18.432
52419,generate_at,19.456
52420,generate_at,19.424
52421,generate_at,18.432
52422,generate_at,19.456
52423,generate_at,19.456
52424,generate_at,18.432
52425,generate_at,19.232
52426,generate_at,19.456
52427,generate_at,18.432
52428,generate_at,18.432
52429,generate_at,18.432
52430,generate_at,68.672
52431,generate_at,18.432
52432,generate_at,25.600
52433,generate_at,18.432
52434,generate_at,18.432
52435,generate_at,18.432
52436,generate_at,19.456
52437,generate_at,19.456
52438,generate_at,19.456
52439,generate_at,18.432
52440,generate_at,18.432
52441,generate_at,18.432
52442,generate_at,18.432
52443,generate_at,18.432
52444,generate_at,18.432
52445,generate_at,18.432
52446,generate_at,18.432
52447,generate_at,19.392
52448,generate_at,19.392
52449,generate_at,18.432
52450,generate_at,24.544
52451,generate_at,18.432
52452,generate_at,18.432
52453,generate_at,18.432
52454,generate_at,18.432
52455,generate_at,18.432
52456,generate_at,18.432
52457,generate_at,18.432
52458,generate_at,19.424
52459,generate_at,18.432
52460,generate_at,19.456
52461,generate_at,18.432
52462,generate_at,19.296
52463,generate_at,18.432
52464,generate_at,19.360
52465,generate_at,18.432
52466,generate_at,18.432
52467,generate_at,18.432
52468,generate_at,18.432
52469,generate_at,18.432
52470,generate_at,18.432
52471,generate_at,56.320
52472,generate_at,18.432
52473,generate_at,18.432
52474,generate_at,18.432
52475,generate_at,19.392
52476,generate_at,18.432
52477,generate_at,19.264
52478,generate_at,18.432
52479,generate_at,18.432
52480,generate_at,18.432
52481,generate_at,18.432
52482,generate_at,18.432
52483,generate_at,19.456
52484,generate_at,18.432
52485,generate_at,18.432
52486,generate_at,18.432
52487,generate_at,18.432
52488,generate_at,18.432
52489,generate_at,19.360
52490,generate_at,19.456
52491,generate_at,57.344
52492,generate_at,19.456
52493,generate_at,19.456
52494,generate_at,18.432
52495,generate_at,19.456
52496,generate_at,18.432
52497,generate_at,18.432
52498,generate_at,19.360
52499,generate_at,29.696
52500,generate_at,18.432
52501,generate_at,18.432
52502,generate_at,19.456
52503,generate_at,18.432
52504,generate_at,18.432
52505,generate_at,19.456
52506,generate_at,18.432
52507,generate_at,19.360
52508,generate_at,18.432
52509,generate_at,19.456
52510,generate_at,18.432
52511,generate_at,44.032
52512,generate_at,18.432
52513,generate_at,26.624
52514,generate_at,18.432
52515,generate_at,18.432
52516,generate_at,19.456
52517,generate_at,19.456
52518,generate_at,18.432
52519,generate_at,18.432
52520,generate_at,18.432
52521,generate_at,18.432
52522,generate_at,18.432
52523,generate_at,18.432
52524,generate_at,19.456
52525,generate_at,18.432
52526,generate_at,19.328
52527,generate_at,18.432
52528,generate_at,18.432
52529,generate_at,18.432
52530,generate_at,19.392
52531,generate_at,18.432
52532,generate_at,20.480
52533,generate_at,19.456
52534,generate_at,20.480
52535,generate_at,18.432
52536,generate_at,19.456
52537,generate_at,18.432
52538,generate_at,18.432
52539,generate_at,18.432
52540,generate_at,18.432
52541,generate_at,18.432
52542,generate_at,19.456
52543,generate_at,18.432
52544,generate_at,18.432
52545,generate_at,18.432
52546,generate_at,19.424
52547,generate_at,18.432
52548,generate_at,18.432
52549,generate_at,19.264
52550,generate_at,18.432
52551,generate_at,35.840
52552,generate_at,19.392
52553,generate_at,22.528
52554,generate_at,18.432
52555,generate_at,19.424
52556,generate_at,26.624
52557,generate_at,26.624
52558,generate_at,25.600
52559,generate_at,25.600
52560,generate_at,25.600
52561,generate_at,26.624
52562,generate_at,26.624
52563,generate_at,26.624
52564,generate_at,25.600
52565,generate_at,25.600
52566,generate_at,18.432
52567,generate_at,25.504
52568,generate_at,25.600
52569,generate_at,26.624
52570,generate_at,26.528
52571,generate_at,26.624
52572,generate_at,26.624
52573,generate_at,18.432
52574,generate_at,26.464
52575,generate_at,26.624
52576,generate_at,25.600
52577,generate_at,25.600
52578,generate_at,26.624
52579,generate_at,25.600
52580,generate_at,26.624
52581,generate_at,25.600
52582,generate_at,18.432
52583,generate_at,18.432
52584,generate_at,18.432
52585,generate_at,18.432
52586,generate_at,18.432
52587,generate_at,19.456
52588,generate_at,18.432
52589,generate_at,19.264
52590,generate_at,18.432
52591,generate_at,18.432
52592,generate_at,19.360
52593,generate_at,18.432
52594,generate_at,43.008
52595,generate_at,26.624
52596,generate_at,26.624
52597,generate_at,18.432
52598,generate_at,26.560
52599,generate_at,26.624
52600,generate_at,25.600
52601,generate_at,25.600
52602,generate_at,26.624
52603,generate_at,25.600
52604,generate_at,26.624
52605,generate_at,26.496
52606,generate_at,25.600
52607,generate_at,25.600
52608,generate_at,18.432
52609,generate_at,25.600
52610,generate_at,25.600
52611,generate_at,100.352
52612,generate_at,26.624
52613,generate_at,26.624
52614,generate_at,18.432
52615,generate_at,25.600
52616,generate_at,18.432
52617,generate_at,26.624
52618,generate_at,25.600
52619,generate_at,26.624
52620,generate_at,26.528
52621,generate_at,26.624
52622,generate_at,25.600
52623,generate_at,26.624
52624,generate_at,26.624
52625,generate_at,26.592
52626,generate_at,25.600
52627,generate_at,26.432
52628,generate_at,25.600
52629,generate_at,25.600
52630,generate_at,25.600
52631,generate_at,26.624
52632,generate_at,26.624
52633,generate_at,25.600
52634,generate_at,18.432
52635,generate_at,28.544
52636,generate_at,18.432
52637,generate_at,18.432
52638,generate_at,19.456
52639,generate_at,18.432
52640,generate_at,18.432
52641,generate_at,19.424
52642,generate_at,18.432
52643,generate_at,19.456
52644,generate_at,19.392
52645,generate_at,18.432
52646,generate_at,18.432
52647,generate_at,18.432
52648,generate_at,19.456
52649,generate_at,18.432
52650,generate_at,18.432
52651,generate_at,18.432
52652,generate_at,18.432
52653,generate_at,18.432
52654,generate_at,18.432
52655,generate_at,18.432
52656,generate_at,26.624
52657,generate_at,27.648
52658,generate_at,66.560
52659,generate_at,25.600
52660,generate_at,26.624
52661,generate_at,25.600
52662,generate_at,26.624
52663,generate_at,26.624
52664,generate_at,26.624
52665,generate_at,26.624
52666,generate_at,25.600
52667,generate_at,25.600
52668,generate_at,26.496
52669,generate_at,26.496
52670,generate_at,26.624
52671,generate_at,25.600
52672,generate_at,25.600
52673,generate_at,26.528
52674,generate_at,26.624
52675,generate_at,21.504
52676,generate_at,41.984
52677,generate_at,26.624
52678,generate_at,26.560
52679,generate_at,26.592
52680,generate_at,26.624
52681,generate_at,26.624
52682,generate_at,25.600
52683,generate_at,26.624
52684,generate_at,19.392
52685,generate_at,26.560
52686,generate_at,26.528
52687,generate_at,26.624
52688,generate_at,25.600
52689,generate_at,26.624
52690,generate_at,30.720
52691,generate_at,18.432
52692,generate_at,26.624
52693,generate_at,26.496
52694,generate_at,26.624
52695,generate_at,26.624
52696,generate_at,35.840
52697,generate_at,41.984
52698,generate_at,26.624
52699,generate_at,26.464
52700,generate_at,26.624
52701,generate_at,18.336
52702,generate_at,25.600
52703,generate_at,18.432
52704,generate_at,25.600
52705,generate_at,25.600
52706,generate_at,25.600
52707,generate_at,26.624
52708,generate_at,26.624
52709,generate_at,26.624
52710,generate_at,26.464
52711,generate_at,26.528
52712,generate_at,26.496
52713,generate_at,26.624
52714,generate_at,25.600
52715,generate_at,26.624
52716,generate_at,19.456
52717,generate_at,46.976
52718,generate_at,18.432
52719,generate_at,25.600
52720,generate_at,18.432
52721,generate_at,26.624
52722,generate_at,27.520
52723,generate_at,27.648
52724,generate_at,29.600
52725,generate_at,66.560
52726,generate_at,18.432
52727,generate_at,19.328
52728,generate_at,19.456
52729,generate_at,18.432
52730,generate_at,19.456
52731,generate_at,18.432
52732,generate_at,18.432
52733,generate_at,18.432
52734,generate_at,18.432
52735,generate_at,18.432
52736,generate_at,18.432
52737,generate_at,74.752
52738,generate_at,18.432
52739,generate_at,27.648
52740,generate_at,27.648
52741,generate_at,21.504
52742,generate_at,26.624
52743,generate_at,26.464
52744,generate_at,26.624
52745,generate_at,26.624
52746,generate_at,18.432
52747,generate_at,26.624
52748,generate_at,25.600
52749,generate_at,27.584
52750,generate_at,26.624
52751,generate_at,26.624
52752,generate_at,26.624
52753,generate_at,18.432
52754,generate_at,68.608
52755,generate_at,18.432
52756,generate_at,18.432
52757,generate_at,41.088
52758,generate_at,18.432
52759,generate_at,18.432
52760,generate_at,19.456
52761,generate_at,19.296
52762,generate_at,18.432
52763,generate_at,19.392
52764,generate_at,18.432
52765,generate_at,18.432
52766,generate_at,18.432
52767,generate_at,18.432
52768,generate_at,19.296
52769,generate_at,19.456
52770,generate_at,18.432
52771,generate_at,18.432
52772,generate_at,18.432
52773,generate_at,18.432
52774,generate_at,18.432
52775,generate_at,19.424
52776,generate_at,18.432
52777,generate_at,19.456
52778,generate_at,74.912
52779,generate_at,19.424
52780,generate_at,19.424
52781,generate_at,19.456
52782,generate_at,18.432
52783,generate_at,19.456
52784,generate_at,19.456
52785,generate_at,18.432
52786,generate_at,18.432
52787,generate_at,18.432
52788,generate_at,58.368
52789,generate_at,18.432
52790,generate_at,18.432
52791,generate_at,19.456
52792,generate_at,18.432
52793,generate_at,18.432
52794,generate_at,18.432
52795,generate_at,19.360
52796,generate_at,18.432
52797,generate_at,18.432
52798,generate_at,18.432
52799,generate_at,18.432
52800,generate_at,19.456
52801,generate_at,18.432
52802,generate_at,18.432
52803,generate_at,18.432
52804,generate_at,18.432
52805,generate_at,18.368
52806,generate_at,18.432
52807,generate_at,18.432
52808,generate_at,18.432
52809,generate_at,18.432
52810,generate_at,18.432
52811,generate_at,18.432
52812,generate_at,18.432
52813,generate_at,19.456
52814,generate_at,19.456
52815,generate_at,18.304
52816,generate_at,18.432
52817,generate_at,18.432
52818,generate_at,18.432
52819,generate_at,54.144
52820,generate_at,18.432
52821,generate_at,18.432
52822,generate_at,18.432
52823,generate_at,18.432
52824,generate_at,18.432
52825,generate_at,18.432
52826,generate_at,18.432
52827,generate_at,18.432
52828,generate_at,19.360
52829,generate_at,19.392
52830,generate_at,18.432
52831,generate_at,18.432
52832,generate_at,19.328
52833,generate_at,19.392
52834,generate_at,19.456
52835,generate_at,18.432
52836,generate_at,19.328
52837,generate_at,18.432
52838,generate_at,18.432
52839,generate_at,53.088
52840,generate_at,19.456
52841,generate_at,18.432
52842,generate_at,19.456
52843,generate_at,18.432
52844,generate_at,19.328
52845,generate_at,19.456
52846,generate_at,18.432
52847,generate_at,19.456
52848,generate_at,18.432
52849,generate_at,19.360
52850,generate_at,18.432
52851,generate_at,19.360
52852,generate_at,19.328
52853,generate_at,18.432
52854,generate_at,18.432
52855,generate_at,19.296
52856,generate_at,18.432
52857,generate_at,22.464
52858,generate_at,19.392
52859,generate_at,18.432
52860,generate_at,19.456
52861,generate_at,43.968
52862,generate_at,25.600
52863,generate_at,25.600
52864,generate_at,26.624
52865,generate_at,25.600
52866,generate_at,18.432
52867,generate_at,18.432
52868,generate_at,18.432
52869,generate_at,18.432
52870,generate_at,18.432
52871,generate_at,19.360
52872,generate_at,18.432
52873,generate_at,18.432
52874,generate_at,19.392
52875,generate_at,18.432
52876,generate_at,19.456
52877,generate_at,18.432
52878,generate_at,19.456
52879,generate_at,19.264
52880,generate_at,22.432
52881,generate_at,18.432
52882,generate_at,18.432
52883,generate_at,22.496
52884,generate_at,19.456
52885,generate_at,18.432
52886,generate_at,18.432
52887,generate_at,18.432
52888,generate_at,20.480
52889,generate_at,18.432
52890,generate_at,18.432
52891,generate_at,18.432
52892,generate_at,18.432
52893,generate_at,18.432
52894,generate_at,18.432
52895,generate_at,18.432
52896,generate_at,18.432
52897,generate_at,18.432
52898,generate_at,19.456
52899,generate_at,32.768
52900,generate_at,18.432
52901,generate_at,62.464
52902,generate_at,24.576
52903,generate_at,18.432
52904,generate_at,19.232
52905,generate_at,19.456
52906,generate_at,18.432
52907,generate_at,19.456
52908,generate_at,18.432
52909,generate_at,18.432
52910,generate_at,18.432
52911,generate_at,21.504
52912,generate_at,18.432
52913,generate_at,22.400
52914,generate_at,21.504
52915,generate_at,21.504
52916,generate_at,18.432
52917,generate_at,19.360
52918,generate_at,18.432
52919,generate_at,18.432
52920,generate_at,18.432
52921,generate_at,56.320
52922,generate_at,19.392
52923,generate_at,18.432
52924,generate_at,18.432
52925,generate_at,19.456
52926,generate_at,18.432
52927,generate_at,18.432
52928,generate_at,18.432
52929,generate_at,18.432
52930,generate_at,19.424
52931,generate_at,18.432
52932,generate_at,18.432
52933,generate_at,18.432
52934,generate_at,18.432
52935,generate_at,18.432
52936,generate_at,18.432
52937,generate_at,19.424
52938,generate_at,19.360
52939,generate_at,19.296
52940,generate_at,19.392
52941,generate_at,18.432
52942,generate_at,50.176
52943,generate_at,18.432
52944,generate_at,19.264
52945,generate_at,18.432
52946,generate_at,18.432
52947,generate_at,18.432
52948,generate_at,18.432
52949,generate_at,18.432
52950,generate_at,18.432
52951,generate_at,18.432
52952,generate_at,18.432
52953,generate_at,18.432
52954,generate_at,19.328
52955,generate_at,19.456
52956,generate_at,18.432
52957,generate_at,18.432
52958,generate_at,18.432
52959,generate_at,19.360
52960,generate_at,18.432
52961,generate_at,18.432
52962,generate_at,28.672
52963,generate_at,18.432
52964,generate_at,18.432
52965,generate_at,19.328
52966,generate_at,18.432
52967,generate_at,18.432
52968,generate_at,18.432
52969,generate_at,18.432
52970,generate_at,18.432
52971,generate_at,19.360
52972,generate_at,18.432
52973,generate_at,18.432
52974,generate_at,18.432
52975,generate_at,18.432
52976,generate_at,18.432
52977,generate_at,19.424
52978,generate_at,19.328
52979,generate_at,19.424
52980,generate_at,18.432
52981,generate_at,18.432
52982,generate_at,18.432
52983,generate_at,50.176
52984,generate_at,22.528
52985,generate_at,18.432
52986,generate_at,18.432
52987,generate_at,18.432
52988,generate_at,19.424
52989,generate_at,18.432
52990,generate_at,18.432
52991,generate_at,18.432
52992,generate_at,18.432
52993,generate_at,18.432
52994,generate_at,18.432
52995,generate_at,18.432
52996,generate_at,18.432
52997,generate_at,18.432
52998,generate_at,18.432
52999,generate_at,18.432
53000,generate_at,18.432
53001,generate_at,18.432
53002,generate_at,19.456
53003,generate_at,21.504
53004,generate_at,25.600
53005,generate_at,25.600
53006,generate_at,18.432
53007,generate_at,19.360
53008,generate_at,19.456
53009,generate_at,25.600
53010,generate_at,18.432
53011,generate_at,26.528
53012,generate_at,37.888
53013,generate_at,39.936
53014,generate_at,25.600
53015,generate_at,26.432
53016,generate_at,26.528
53017,generate_at,26.624
53018,generate_at,26.624
53019,generate_at,26.624
53020,generate_at,26.624
53021,generate_at,26.624
53022,generate_at,25.600
53023,generate_at,162.816
53024,generate_at,18.432
53025,generate_at,3003.392
53026,generate_at,19.456
53027,generate_at,19.456
53028,generate_at,18.432
53029,generate_at,27.648
53030,generate_at,19.456
53031,generate_at,18.432
53032,generate_at,18.432
53033,generate_at,18.432
53034,generate_at,18.432
53035,generate_at,18.432
53036,generate_at,18.432
53037,generate_at,19.296
53038,generate_at,19.456
53039,generate_at,18.432
53040,generate_at,19.456
53041,generate_at,19.392
53042,generate_at,18.432
53043,generate_at,19.456
53044,generate_at,47.104
53045,generate_at,43.904
53046,generate_at,26.624
53047,generate_at,26.624
53048,generate_at,26.624
53049,generate_at,26.624
53050,generate_at,28.672
53051,generate_at,27.648
53052,generate_at,29.568
53053,generate_at,26.624
53054,generate_at,28.672
53055,generate_at,27.648
53056,generate_at,27.648
53057,generate_at,28.544
53058,generate_at,26.624
53059,generate_at,26.624
53060,generate_at,21.504
53061,generate_at,28.672
53062,generate_at,19.424
53063,generate_at,41.952
53064,generate_at,18.432
53065,generate_at,26.624
53066,generate_at,26.624
53067,generate_at,25.600
53068,generate_at,25.600
53069,generate_at,25.600
53070,generate_at,18.432
53071,generate_at,25.600
53072,generate_at,30.528
53073,generate_at,26.624
53074,generate_at,25.600
53075,generate_at,37.888
53076,generate_at,25.600
53077,generate_at,25.600
53078,generate_at,25.600
53079,generate_at,25.600
53080,generate_at,41.984
53081,generate_at,18.432
53082,generate_at,19.296
53083,generate_at,19.392
53084,generate_at,18.432
53085,generate_at,18.432
53086,generate_at,21.504
53087,generate_at,18.432
53088,generate_at,18.432
53089,generate_at,18.432
53090,generate_at,18.432
53091,generate_at,19.456
53092,generate_at,18.432
53093,generate_at,19.328
53094,generate_at,18.432
53095,generate_at,18.432
53096,generate_at,18.432
53097,generate_at,18.432
53098,generate_at,18.432
53099,generate_at,18.432
53100,generate_at,18.432
53101,generate_at,19.456
53102,generate_at,18.432
53103,generate_at,48.128
53104,generate_at,19.360
53105,generate_at,18.432
53106,generate_at,26.528
53107,generate_at,18.432
53108,generate_at,18.432
53109,generate_at,18.432
53110,generate_at,18.432
53111,generate_at,18.432
53112,generate_at,19.424
53113,generate_at,18.432
53114,generate_at,18.432
53115,generate_at,18.432
53116,generate_at,18.432
53117,generate_at,18.432
53118,generate_at,18.432
53119,generate_at,18.432
53120,generate_at,18.432
53121,generate_at,19.328
53122,generate_at,19.264
53123,generate_at,18.432
53124,generate_at,18.432
53125,generate_at,19.456
53126,generate_at,41.984
53127,generate_at,19.456
53128,generate_at,19.456
53129,generate_at,19.456
53130,generate_at,19.456
53131,generate_at,19.392
53132,generate_at,48.256
53133,generate_at,19.456
53134,generate_at,18.432
53135,generate_at,18.432
53136,generate_at,18.432
53137,generate_at,29.696
53138,generate_at,18.432
53139,generate_at,18.432
53140,generate_at,19.456
53141,generate_at,18.432
53142,generate_at,19.360
53143,generate_at,18.432
53144,generate_at,18.432
53145,generate_at,19.456
53146,generate_at,19.456
53147,generate_at,19.328
53148,generate_at,19.456
53149,generate_at,19.456
53150,generate_at,19.456
53151,generate_at,18.432
53152,generate_at,26.624
53153,generate_at,26.624
53154,generate_at,25.600
53155,generate_at,25.600
53156,generate_at,25.600
53157,generate_at,26.624
53158,generate_at,25.600
53159,generate_at,25.600
53160,generate_at,26.624
53161,generate_at,26.464
53162,generate_at,25.600
53163,generate_at,169.984
53164,generate_at,26.624
53165,generate_at,25.600
53166,generate_at,26.624
53167,generate_at,18.432
53168,generate_at,18.432
53169,generate_at,19.456
53170,generate_at,18.432
53171,generate_at,18.432
53172,generate_at,18.432
53173,generate_at,19.456
53174,generate_at,18.432
53175,generate_at,19.392
53176,generate_at,19.456
53177,generate_at,18.432
53178,generate_at,19.360
53179,generate_at,18.432
53180,generate_at,18.432
53181,generate_at,18.432
53182,generate_at,19.456
53183,generate_at,18.432
53184,generate_at,18.432
53185,generate_at,18.432
53186,generate_at,19.456
53187,generate_at,18.432
53188,generate_at,18.432
53189,generate_at,18.432
53190,generate_at,19.424
53191,generate_at,18.432
53192,generate_at,19.456
53193,generate_at,18.432
53194,generate_at,19.456
53195,generate_at,19.456
53196,generate_at,19.456
53197,generate_at,19.456
53198,generate_at,19.456
53199,generate_at,18.432
53200,generate_at,19.456
53201,generate_at,19.456
53202,generate_at,18.432
53203,generate_at,19.456
53204,generate_at,19.456
53205,generate_at,19.456
53206,generate_at,19.456
53207,generate_at,18.432
53208,generate_at,18.432
53209,generate_at,18.432
53210,generate_at,18.432
53211,generate_at,18.432
53212,generate_at,18.432
53213,generate_at,18.432
53214,generate_at,19.456
53215,generate_at,19.360
53216,generate_at,18.432
53217,generate_at,19.200
53218,generate_at,18.432
53219,generate_at,18.432
53220,generate_at,19.232
53221,generate_at,18.432
53222,generate_at,19.456
53223,generate_at,19.424
53224,generate_at,18.432
53225,generate_at,18.432
53226,generate_at,19.456
53227,generate_at,26.624
53228,generate_at,19.424
53229,generate_at,18.432
53230,generate_at,18.432
53231,generate_at,18.432
53232,generate_at,18.432
53233,generate_at,18.432
53234,generate_at,18.432
53235,generate_at,18.432
53236,generate_at,18.432
53237,generate_at,18.432
53238,generate_at,18.432
53239,generate_at,18.432
53240,generate_at,18.432
53241,generate_at,18.432
53242,generate_at,19.456
53243,generate_at,20.480
53244,generate_at,19.360
53245,generate_at,18.432
53246,generate_at,18.432
53247,generate_at,18.432
53248,generate_at,19.328
53249,generate_at,18.432
53250,generate_at,20.480
53251,generate_at,27.520
53252,generate_at,41.984
53253,generate_at,25.600
53254,generate_at,26.464
53255,generate_at,26.624
53256,generate_at,26.624
53257,generate_at,25.600
53258,generate_at,25.600
53259,generate_at,26.624
53260,generate_at,25.600
53261,generate_at,25.600
53262,generate_at,26.624
53263,generate_at,26.592
53264,generate_at,26.432
53265,generate_at,26.624
53266,generate_at,25.600
53267,generate_at,26.624
53268,generate_at,25.600
53269,generate_at,18.432
53270,generate_at,18.432
53271,generate_at,18.432
53272,generate_at,18.432
53273,generate_at,18.432
53274,generate_at,18.432
53275,generate_at,18.432
53276,generate_at,19.456
53277,generate_at,19.360
53278,generate_at,18.432
53279,generate_at,18.432
53280,generate_at,18.432
53281,generate_at,18.432
53282,generate_at,18.432
53283,generate_at,18.432
53284,generate_at,18.432
53285,generate_at,18.432
53286,generate_at,18.432
53287,generate_at,18.432
53288,generate_at,18.432
53289,generate_at,18.432
53290,generate_at,18.432
53291,generate_at,19.328
53292,generate_at,19.296
53293,generate_at,18.432
53294,generate_at,18.336
53295,generate_at,19.424
53296,generate_at,18.432
53297,generate_at,18.432
53298,generate_at,19.456
53299,generate_at,18.432
53300,generate_at,18.432
53301,generate_at,19.360
53302,generate_at,19.232
53303,generate_at,18.432
53304,generate_at,19.456
53305,generate_at,18.432
53306,generate_at,18.432
53307,generate_at,18.432
53308,generate_at,18.432
53309,generate_at,18.432
53310,generate_at,18.432
53311,generate_at,18.432
53312,generate_at,18.432
53313,generate_at,18.432
53314,generate_at,18.432
53315,generate_at,18.432
53316,generate_at,19.456
53317,generate_at,18.432
53318,generate_at,18.432
53319,generate_at,18.432
53320,generate_at,18.432
53321,generate_at,18.432
53322,generate_at,18.432
53323,generate_at,18.432
53324,generate_at,18.432
53325,generate_at,18.432
53326,generate_at,19.456
53327,generate_at,18.432
53328,generate_at,18.432
53329,generate_at,18.432
53330,generate_at,19.456
53331,generate_at,18.304
53332,generate_at,19.264
53333,generate_at,19.264
53334,generate_at,18.432
53335,generate_at,19.360
53336,generate_at,18.432
53337,generate_at,18.432
53338,generate_at,18.432
53339,generate_at,18.432
53340,generate_at,18.432
53341,generate_at,18.432
53342,generate_at,18.400
53343,generate_at,18.432
53344,generate_at,18.432
53345,generate_at,18.336
53346,generate_at,19.360
53347,generate_at,18.432
53348,generate_at,18.432
53349,generate_at,18.432
53350,generate_at,18.432
53351,generate_at,28.672
53352,generate_at,18.432
53353,generate_at,18.432
53354,generate_at,18.432
53355,generate_at,19.424
53356,generate_at,18.432
53357,generate_at,18.432
53358,generate_at,18.432
53359,generate_at,19.264
53360,generate_at,18.432
53361,generate_at,18.432
53362,generate_at,19.392
53363,generate_at,19.456
53364,generate_at,18.432
53365,generate_at,18.336
53366,generate_at,19.328
53367,generate_at,19.456
53368,generate_at,26.624
53369,generate_at,18.432
53370,generate_at,18.432
53371,generate_at,19.328
53372,generate_at,21.504
53373,generate_at,19.456
53374,generate_at,19.456
53375,generate_at,19.456
53376,generate_at,19.456
53377,generate_at,18.432
53378,generate_at,18.432
53379,generate_at,19.456
53380,generate_at,18.432
53381,generate_at,19.296
53382,generate_at,18.432
53383,generate_at,19.456
53384,generate_at,19.456
53385,generate_at,18.432
53386,generate_at,18.432
53387,generate_at,19.456
53388,generate_at,18.432
53389,generate_at,18.432
53390,generate_at,19.456
53391,generate_at,18.432
53392,generate_at,19.456
53393,generate_at,18.432
53394,generate_at,18.432
53395,generate_at,19.360
53396,generate_at,19.456
53397,generate_at,18.432
53398,generate_at,18.432
53399,generate_at,18.432
53400,generate_at,18.432
53401,generate_at,18.432
53402,generate_at,19.360
53403,generate_at,18.432
53404,generate_at,19.456
53405,generate_at,18.432
53406,generate_at,18.432
53407,generate_at,18.432
53408,generate_at,18.432
53409,generate_at,18.432
53410,generate_at,18.432
53411,generate_at,18.432
53412,generate_at,19.456
53413,generate_at,18.432
53414,generate_at,19.424
53415,generate_at,18.432
53416,generate_at,18.432
53417,generate_at,18.432
53418,generate_at,41.984
53419,generate_at,19.456
53420,generate_at,19.456
53421,generate_at,19.456
53422,generate_at,18.432
53423,generate_at,19.456
53424,generate_at,18.432
53425,generate_at,18.432
53426,generate_at,19.456
53427,generate_at,18.432
53428,generate_at,19.296
53429,generate_at,18.432
53430,generate_at,18.432
53431,generate_at,18.432
53432,generate_at,18.432
53433,generate_at,19.456
53434,generate_at,18.432
53435,generate_at,18.432
53436,generate_at,18.432
53437,generate_at,19.424
53438,generate_at,18.432
53439,generate_at,18.432
53440,generate_at,18.432
53441,generate_at,18.432
53442,generate_at,18.432
53443,generate_at,18.432
53444,generate_at,18.432
53445,generate_at,19.360
53446,generate_at,18.432
53447,generate_at,19.392
53448,generate_at,18.432
53449,generate_at,18.432
53450,generate_at,19.232
53451,generate_at,18.432
53452,generate_at,18.432
53453,generate_at,18.432
53454,generate_at,18.432
53455,generate_at,18.432
53456,generate_at,18.432
53457,generate_at,18.432
53458,generate_at,18.432
53459,generate_at,18.432
53460,generate_at,18.432
53461,generate_at,19.456
53462,generate_at,18.432
53463,generate_at,18.432
53464,generate_at,18.432
53465,generate_at,19.264
53466,generate_at,18.432
53467,generate_at,18.432
53468,generate_at,19.456
53469,generate_at,18.432
53470,generate_at,19.360
53471,generate_at,19.360
53472,generate_at,19.456
53473,generate_at,18.432
53474,generate_at,18.432
53475,generate_at,18.432
53476,generate_at,18.432
53477,generate_at,18.432
53478,generate_at,19.456
53479,generate_at,18.432
53480,generate_at,19.328
53481,generate_at,18.432
53482,generate_at,18.432
53483,generate_at,19.232
53484,generate_at,18.432
53485,generate_at,18.432
53486,generate_at,18.432
53487,generate_at,18.432
53488,generate_at,18.432
53489,generate_at,19.328
53490,generate_at,18.432
53491,generate_at,18.432
53492,generate_at,19.392
53493,generate_at,18.432
53494,generate_at,18.432
53495,generate_at,18.432
53496,generate_at,19.360
53497,generate_at,18.432
53498,generate_at,18.432
53499,generate_at,18.432
53500,generate_at,18.432
53501,generate_at,18.432
53502,generate_at,19.360
53503,generate_at,18.432
53504,generate_at,18.432
53505,generate_at,19.328
53506,generate_at,18.432
53507,generate_at,18.432
53508,generate_at,18.432
53509,generate_at,18.432
53510,generate_at,18.432
53511,generate_at,18.432
53512,generate_at,19.456
53513,generate_at,19.360
53514,generate_at,18.432
53515,generate_at,18.432
53516,generate_at,18.432
53517,generate_at,18.432
53518,generate_at,18.432
53519,generate_at,18.432
53520,generate_at,18.432
53521,generate_at,18.432
53522,generate_at,18.432
53523,generate_at,19.264
53524,generate_at,19.328
53525,generate_at,18.432
53526,generate_at,19.456
53527,generate_at,18.432
53528,generate_at,18.432
53529,generate_at,18.432
53530,generate_at,19.328
53531,generate_at,18.432
53532,generate_at,18.432
53533,generate_at,18.432
53534,generate_at,18.432
53535,generate_at,18.432
53536,generate_at,19.424
53537,generate_at,18.432
53538,generate_at,19.296
53539,generate_at,19.456
53540,generate_at,18.432
53541,generate_at,18.432
