# mlkem-gpu-sec isolated kernel TVLA
# variant: Kyber-1024
# kernel: intt_su
# class: 0 (valid-derived inputs (fresh enc per trace))
# n_traces: 100000
# mitigation: l2_thrash_before_target_kernel
# interleaved: yes
# unit: microseconds
trace_id,kernel_name,elapsed_us
59136,intt_su,6.144
59137,intt_su,6.144
59138,intt_su,6.016
59139,intt_su,6.144
59140,intt_su,6.144
59141,intt_su,6.048
59142,intt_su,6.144
59143,intt_su,6.144
59144,intt_su,6.144
59145,intt_su,6.144
59146,intt_su,5.984
59147,intt_su,10.240
59148,intt_su,5.120
59149,intt_su,6.144
59150,intt_su,6.944
59151,intt_su,6.144
59152,intt_su,6.144
59153,intt_su,5.856
59154,intt_su,6.144
59155,intt_su,6.144
59156,intt_su,5.984
59157,intt_su,7.904
59158,intt_su,6.016
59159,intt_su,6.144
59160,intt_su,6.112
59161,intt_su,6.144
59162,intt_su,6.144
59163,intt_su,6.816
59164,intt_su,7.040
59165,intt_su,7.040
59166,intt_su,5.952
59167,intt_su,6.144
59168,intt_su,5.216
59169,intt_su,6.080
59170,intt_su,49.152
59171,intt_su,6.144
59172,intt_su,5.920
59173,intt_su,6.144
59174,intt_su,6.144
59175,intt_su,6.208
59176,intt_su,6.144
59177,intt_su,6.048
59178,intt_su,6.144
59179,intt_su,5.888
59180,intt_su,6.144
59181,intt_su,6.048
59182,intt_su,6.112
59183,intt_su,6.976
59184,intt_su,6.048
59185,intt_su,6.144
59186,intt_su,6.112
59187,intt_su,6.144
59188,intt_su,5.120
59189,intt_su,6.144
59190,intt_su,45.056
59191,intt_su,5.984
59192,intt_su,6.144
59193,intt_su,6.048
59194,intt_su,6.016
59195,intt_su,5.984
59196,intt_su,6.144
59197,intt_su,6.144
59198,intt_su,6.144
59199,intt_su,8.192
59200,intt_su,6.144
59201,intt_su,6.144
59202,intt_su,6.144
59203,intt_su,5.984
59204,intt_su,6.048
59205,intt_su,6.144
59206,intt_su,6.144
59207,intt_su,6.144
59208,intt_su,6.016
59209,intt_su,7.872
59210,intt_su,6.144
59211,intt_su,6.144
59212,intt_su,6.144
59213,intt_su,6.144
59214,intt_su,6.080
59215,intt_su,6.144
59216,intt_su,6.144
59217,intt_su,6.144
59218,intt_su,6.144
59219,intt_su,5.120
59220,intt_su,5.984
59221,intt_su,6.144
59222,intt_su,6.144
59223,intt_su,5.920
59224,intt_su,6.144
59225,intt_su,6.144
59226,intt_su,6.144
59227,intt_su,6.144
59228,intt_su,5.120
59229,intt_su,6.912
59230,intt_su,8.256
59231,intt_su,6.144
59232,intt_su,6.144
59233,intt_su,5.920
59234,intt_su,39.936
59235,intt_su,6.080
59236,intt_su,6.144
59237,intt_su,6.144
59238,intt_su,5.120
59239,intt_su,6.144
59240,intt_su,6.144
59241,intt_su,6.144
59242,intt_su,5.120
59243,intt_su,6.144
59244,intt_su,8.192
59245,intt_su,6.144
59246,intt_su,6.144
59247,intt_su,6.912
59248,intt_su,6.144
59249,intt_su,5.248
59250,intt_su,6.016
59251,intt_su,6.048
59252,intt_su,6.144
59253,intt_su,6.112
59254,intt_su,6.144
59255,intt_su,6.144
59256,intt_su,6.144
59257,intt_su,6.144
59258,intt_su,6.144
59259,intt_su,6.144
59260,intt_su,6.144
59261,intt_su,6.144
59262,intt_su,6.080
59263,intt_su,6.144
59264,intt_su,6.144
59265,intt_su,6.144
59266,intt_su,6.144
59267,intt_su,6.144
59268,intt_su,6.144
59269,intt_su,6.112
59270,intt_su,20.480
59271,intt_su,6.144
59272,intt_su,5.984
59273,intt_su,6.144
59274,intt_su,6.144
59275,intt_su,5.952
59276,intt_su,6.144
59277,intt_su,6.112
59278,intt_su,7.168
59279,intt_su,6.144
59280,intt_su,6.144
59281,intt_su,6.144
59282,intt_su,6.144
59283,intt_su,6.144
59284,intt_su,6.016
59285,intt_su,6.144
59286,intt_su,6.144
59287,intt_su,6.144
59288,intt_su,6.112
59289,intt_su,6.144
59290,intt_su,5.120
59291,intt_su,6.144
59292,intt_su,6.144
59293,intt_su,5.120
59294,intt_su,8.960
59295,intt_su,5.120
59296,intt_su,5.856
59297,intt_su,5.184
59298,intt_su,5.888
59299,intt_su,6.208
59300,intt_su,6.144
59301,intt_su,6.144
59302,intt_su,6.144
59303,intt_su,6.016
59304,intt_su,6.144
59305,intt_su,6.144
59306,intt_su,28.736
59307,intt_su,6.144
59308,intt_su,6.144
59309,intt_su,6.144
59310,intt_su,6.144
59311,intt_su,47.104
59312,intt_su,6.112
59313,intt_su,50.144
59314,intt_su,6.144
59315,intt_su,6.048
59316,intt_su,6.144
59317,intt_su,5.120
59318,intt_su,6.144
59319,intt_su,47.104
59320,intt_su,6.144
59321,intt_su,6.144
59322,intt_su,6.144
59323,intt_su,6.144
59324,intt_su,5.120
59325,intt_su,6.144
59326,intt_su,6.944
59327,intt_su,6.144
59328,intt_su,5.952
59329,intt_su,5.856
59330,intt_su,5.952
59331,intt_su,6.144
59332,intt_su,6.144
59333,intt_su,6.112
59334,intt_su,6.144
59335,intt_su,6.144
59336,intt_su,5.216
59337,intt_su,6.144
59338,intt_su,5.888
59339,intt_su,6.912
59340,intt_su,6.144
59341,intt_su,8.192
59342,intt_su,19.456
59343,intt_su,10.272
59344,intt_su,6.112
59345,intt_su,6.144
59346,intt_su,5.120
59347,intt_su,69.632
59348,intt_su,5.920
59349,intt_su,8.192
59350,intt_su,5.216
59351,intt_su,6.144
59352,intt_su,5.824
59353,intt_su,6.144
59354,intt_su,5.120
59355,intt_su,6.144
59356,intt_su,7.168
59357,intt_su,6.144
59358,intt_su,6.144
59359,intt_su,6.080
59360,intt_su,6.144
59361,intt_su,5.952
59362,intt_su,5.856
59363,intt_su,6.080
59364,intt_su,6.144
59365,intt_su,5.120
59366,intt_su,35.840
59367,intt_su,6.112
59368,intt_su,48.128
59369,intt_su,6.144
59370,intt_su,6.144
59371,intt_su,6.080
59372,intt_su,111.616
59373,intt_su,5.984
59374,intt_su,6.144
59375,intt_su,6.112
59376,intt_su,6.144
59377,intt_su,6.016
59378,intt_su,6.144
59379,intt_su,6.080
59380,intt_su,6.112
59381,intt_su,6.144
59382,intt_su,6.144
59383,intt_su,6.112
59384,intt_su,6.080
59385,intt_su,5.984
59386,intt_su,6.144
59387,intt_su,6.048
59388,intt_su,5.120
59389,intt_su,6.144
59390,intt_su,6.144
59391,intt_su,6.144
59392,intt_su,6.144
59393,intt_su,6.144
59394,intt_su,6.144
59395,intt_su,6.144
59396,intt_su,6.144
59397,intt_su,5.216
59398,intt_su,22.528
59399,intt_su,6.112
59400,intt_su,6.048
59401,intt_su,6.080
59402,intt_su,7.936
59403,intt_su,5.248
59404,intt_su,5.824
59405,intt_su,6.144
59406,intt_su,6.144
59407,intt_su,23.552
59408,intt_su,6.144
59409,intt_su,37.824
59410,intt_su,5.248
59411,intt_su,5.216
59412,intt_su,6.144
59413,intt_su,6.144
59414,intt_su,5.120
59415,intt_su,6.144
59416,intt_su,6.080
59417,intt_su,6.144
59418,intt_su,8.096
59419,intt_su,5.856
59420,intt_su,5.120
59421,intt_su,6.048
59422,intt_su,6.144
59423,intt_su,6.144
59424,intt_su,6.048
59425,intt_su,6.144
59426,intt_su,6.144
59427,intt_su,6.144
59428,intt_su,6.144
59429,intt_su,6.144
59430,intt_su,6.144
59431,intt_su,5.216
59432,intt_su,5.120
59433,intt_su,43.008
59434,intt_su,6.144
59435,intt_su,48.128
59436,intt_su,6.016
59437,intt_su,6.144
59438,intt_su,6.144
59439,intt_su,8.192
59440,intt_su,5.920
59441,intt_su,6.144
59442,intt_su,6.784
59443,intt_su,5.888
59444,intt_su,6.144
59445,intt_su,5.952
59446,intt_su,6.112
59447,intt_su,99.488
59448,intt_su,6.080
59449,intt_su,6.048
59450,intt_su,6.144
59451,intt_su,6.144
59452,intt_su,6.144
59453,intt_su,6.144
59454,intt_su,6.144
59455,intt_su,5.984
59456,intt_su,6.144
59457,intt_su,14.336
59458,intt_su,5.120
59459,intt_su,6.144
59460,intt_su,6.144
59461,intt_su,6.144
59462,intt_su,6.016
59463,intt_su,6.016
59464,intt_su,6.144
59465,intt_su,6.944
59466,intt_su,6.880
59467,intt_su,6.144
59468,intt_su,6.144
59469,intt_su,5.952
59470,intt_su,6.144
59471,intt_su,6.144
59472,intt_su,6.144
59473,intt_su,6.144
59474,intt_su,6.144
59475,intt_su,46.080
59476,intt_su,6.144
59477,intt_su,6.144
59478,intt_su,6.144
59479,intt_su,6.880
59480,intt_su,17.408
59481,intt_su,6.144
59482,intt_su,45.056
59483,intt_su,6.144
59484,intt_su,6.144
59485,intt_su,6.144
59486,intt_su,17.248
59487,intt_su,6.112
59488,intt_su,6.144
59489,intt_su,6.144
59490,intt_su,6.144
59491,intt_su,6.144
59492,intt_su,6.144
59493,intt_su,6.976
59494,intt_su,77.824
59495,intt_su,6.144
59496,intt_su,5.920
59497,intt_su,5.984
59498,intt_su,5.120
59499,intt_su,8.064
59500,intt_su,5.120
59501,intt_su,61.504
59502,intt_su,6.144
59503,intt_su,25.504
59504,intt_su,6.144
59505,intt_su,64.512
59506,intt_su,6.016
59507,intt_su,6.144
59508,intt_su,6.144
59509,intt_su,13.312
59510,intt_su,6.144
59511,intt_su,6.080
59512,intt_su,6.144
59513,intt_su,5.120
59514,intt_su,5.184
59515,intt_su,5.184
59516,intt_su,6.144
59517,intt_su,6.144
59518,intt_su,6.144
59519,intt_su,5.984
59520,intt_su,6.144
59521,intt_su,6.048
59522,intt_su,6.144
59523,intt_su,6.144
59524,intt_su,6.144
59525,intt_su,29.696
59526,intt_su,6.144
59527,intt_su,9.216
59528,intt_su,6.144
59529,intt_su,8.192
59530,intt_su,6.144
59531,intt_su,6.144
59532,intt_su,6.144
59533,intt_su,6.144
59534,intt_su,6.144
59535,intt_su,6.144
59536,intt_su,5.888
59537,intt_su,6.880
59538,intt_su,6.144
59539,intt_su,6.144
59540,intt_su,5.120
59541,intt_su,6.144
59542,intt_su,5.888
59543,intt_su,21.440
59544,intt_su,6.976
59545,intt_su,8.192
59546,intt_su,64.512
59547,intt_su,6.144
59548,intt_su,6.144
59549,intt_su,6.144
59550,intt_su,6.144
59551,intt_su,5.920
59552,intt_su,6.144
59553,intt_su,6.144
59554,intt_su,5.824
59555,intt_su,5.120
59556,intt_su,6.144
59557,intt_su,6.144
59558,intt_su,17.408
59559,intt_su,6.080
59560,intt_su,8.192
59561,intt_su,5.120
59562,intt_su,6.144
59563,intt_su,6.144
59564,intt_su,6.048
59565,intt_su,5.120
59566,intt_su,6.144
59567,intt_su,6.144
59568,intt_su,6.144
59569,intt_su,5.952
59570,intt_su,6.144
59571,intt_su,6.144
59572,intt_su,6.144
59573,intt_su,9.216
59574,intt_su,5.888
59575,intt_su,5.952
59576,intt_su,6.144
59577,intt_su,6.144
59578,intt_su,6.144
59579,intt_su,23.552
59580,intt_su,8.192
59581,intt_su,6.144
59582,intt_su,6.144
59583,intt_su,6.144
59584,intt_su,6.144
59585,intt_su,7.168
59586,intt_su,6.144
59587,intt_su,7.072
59588,intt_su,7.168
59589,intt_su,7.168
59590,intt_su,7.168
59591,intt_su,7.168
59592,intt_su,7.168
59593,intt_su,6.144
59594,intt_su,7.040
59595,intt_su,6.144
59596,intt_su,7.168
59597,intt_su,6.144
59598,intt_su,8.192
59599,intt_su,5.920
59600,intt_su,6.144
59601,intt_su,6.144
59602,intt_su,6.144
59603,intt_su,6.144
59604,intt_su,6.944
59605,intt_su,6.144
59606,intt_su,28.672
59607,intt_su,6.144
59608,intt_su,5.984
59609,intt_su,6.144
59610,intt_su,6.144
59611,intt_su,5.952
59612,intt_su,6.144
59613,intt_su,6.144
59614,intt_su,45.056
59615,intt_su,28.672
59616,intt_su,6.144
59617,intt_su,5.920
59618,intt_su,5.120
59619,intt_su,6.144
59620,intt_su,6.144
59621,intt_su,6.144
59622,intt_su,6.144
59623,intt_su,5.920
59624,intt_su,6.880
59625,intt_su,30.720
59626,intt_su,6.144
59627,intt_su,6.144
59628,intt_su,6.144
59629,intt_su,6.144
59630,intt_su,5.856
59631,intt_su,6.144
59632,intt_su,6.144
59633,intt_su,6.144
59634,intt_su,6.144
59635,intt_su,6.144
59636,intt_su,5.952
59637,intt_su,6.144
59638,intt_su,5.984
59639,intt_su,6.144
59640,intt_su,6.144
59641,intt_su,6.144
59642,intt_su,6.144
59643,intt_su,5.120
59644,intt_su,5.120
59645,intt_su,5.184
59646,intt_su,6.144
59647,intt_su,16.320
59648,intt_su,6.144
59649,intt_su,6.144
59650,intt_su,5.888
59651,intt_su,6.144
59652,intt_su,6.016
59653,intt_su,6.144
59654,intt_su,5.120
59655,intt_su,5.920
59656,intt_su,8.096
59657,intt_su,6.144
59658,intt_su,6.144
59659,intt_su,6.144
59660,intt_su,6.080
59661,intt_su,6.144
59662,intt_su,5.984
59663,intt_su,5.120
59664,intt_su,6.144
59665,intt_su,6.048
59666,intt_su,8.192
59667,intt_su,5.984
59668,intt_su,6.080
59669,intt_su,6.048
59670,intt_su,6.144
59671,intt_su,6.144
59672,intt_su,6.144
59673,intt_su,6.080
59674,intt_su,44.128
59675,intt_su,5.120
59676,intt_su,45.152
59677,intt_su,6.144
59678,intt_su,6.112
59679,intt_su,6.144
59680,intt_su,6.144
59681,intt_su,6.144
59682,intt_su,6.144
59683,intt_su,5.920
59684,intt_su,6.080
59685,intt_su,5.120
59686,intt_su,6.144
59687,intt_su,6.144
59688,intt_su,6.048
59689,intt_su,6.144
59690,intt_su,6.144
59691,intt_su,6.144
59692,intt_su,6.144
59693,intt_su,6.080
59694,intt_su,7.200
59695,intt_su,6.144
59696,intt_su,5.952
59697,intt_su,6.144
59698,intt_su,6.144
59699,intt_su,6.048
59700,intt_su,6.144
59701,intt_su,6.144
59702,intt_su,9.024
59703,intt_su,6.144
59704,intt_su,5.120
59705,intt_su,6.144
59706,intt_su,9.216
59707,intt_su,6.144
59708,intt_su,6.144
59709,intt_su,15.360
59710,intt_su,6.144
59711,intt_su,6.144
59712,intt_su,6.016
59713,intt_su,6.144
59714,intt_su,6.144
59715,intt_su,5.120
59716,intt_su,30.720
59717,intt_su,5.120
59718,intt_su,5.952
59719,intt_su,6.144
59720,intt_su,6.144
59721,intt_su,6.144
59722,intt_su,77.664
59723,intt_su,5.120
59724,intt_su,6.144
59725,intt_su,6.080
59726,intt_su,6.048
59727,intt_su,6.144
59728,intt_su,6.144
59729,intt_su,5.920
59730,intt_su,5.120
59731,intt_su,8.192
59732,intt_su,6.112
59733,intt_su,5.120
59734,intt_su,6.016
59735,intt_su,5.888
59736,intt_su,6.144
59737,intt_su,27.904
59738,intt_su,6.144
59739,intt_su,5.120
59740,intt_su,5.120
59741,intt_su,6.144
59742,intt_su,7.008
59743,intt_su,6.144
59744,intt_su,26.624
59745,intt_su,6.144
59746,intt_su,5.120
59747,intt_su,6.144
59748,intt_su,6.016
59749,intt_su,7.008
59750,intt_su,6.144
59751,intt_su,8.192
59752,intt_su,8.192
59753,intt_su,6.144
59754,intt_su,6.144
59755,intt_su,6.144
59756,intt_su,8.128
59757,intt_su,6.144
59758,intt_su,24.352
59759,intt_su,6.144
59760,intt_su,6.144
59761,intt_su,5.952
59762,intt_su,6.144
59763,intt_su,6.144
59764,intt_su,6.144
59765,intt_su,5.120
59766,intt_su,6.144
59767,intt_su,6.144
59768,intt_su,6.144
59769,intt_su,6.144
59770,intt_su,6.080
59771,intt_su,5.120
59772,intt_su,6.112
59773,intt_su,6.144
59774,intt_su,6.144
59775,intt_su,6.048
59776,intt_su,6.016
59777,intt_su,6.144
59778,intt_su,6.144
59779,intt_su,6.144
59780,intt_su,5.760
59781,intt_su,5.920
59782,intt_su,6.144
59783,intt_su,6.144
59784,intt_su,5.888
59785,intt_su,6.144
59786,intt_su,6.144
59787,intt_su,17.408
59788,intt_su,6.144
59789,intt_su,6.144
59790,intt_su,5.120
59791,intt_su,6.144
59792,intt_su,6.144
59793,intt_su,6.144
59794,intt_su,106.496
59795,intt_su,6.144
59796,intt_su,6.144
59797,intt_su,8.096
59798,intt_su,6.144
59799,intt_su,6.144
59800,intt_su,6.112
59801,intt_su,6.144
59802,intt_su,6.048
59803,intt_su,6.144
59804,intt_su,6.144
59805,intt_su,6.144
59806,intt_su,47.104
59807,intt_su,18.432
59808,intt_su,6.144
59809,intt_su,40.960
59810,intt_su,5.984
59811,intt_su,5.248
59812,intt_su,6.144
59813,intt_su,6.144
59814,intt_su,6.144
59815,intt_su,6.016
59816,intt_su,19.136
59817,intt_su,5.856
59818,intt_su,6.144
59819,intt_su,5.120
59820,intt_su,6.144
59821,intt_su,6.144
59822,intt_su,5.792
59823,intt_su,6.144
59824,intt_su,5.984
59825,intt_su,15.040
59826,intt_su,7.168
59827,intt_su,6.048
59828,intt_su,6.144
59829,intt_su,6.144
59830,intt_su,6.144
59831,intt_su,6.048
59832,intt_su,8.192
59833,intt_su,6.144
59834,intt_su,36.864
59835,intt_su,6.144
59836,intt_su,6.144
59837,intt_su,6.144
59838,intt_su,6.144
59839,intt_su,6.144
59840,intt_su,6.144
59841,intt_su,6.144
59842,intt_su,5.120
59843,intt_su,47.104
59844,intt_su,5.888
59845,intt_su,5.984
59846,intt_su,6.144
59847,intt_su,6.144
59848,intt_su,6.144
59849,intt_su,5.120
59850,intt_su,6.144
59851,intt_su,8.928
59852,intt_su,6.144
59853,intt_su,6.144
59854,intt_su,64.512
59855,intt_su,5.888
59856,intt_su,51.200
59857,intt_su,5.856
59858,intt_su,6.144
59859,intt_su,6.144
59860,intt_su,6.144
59861,intt_su,6.144
59862,intt_su,5.888
59863,intt_su,6.144
59864,intt_su,6.144
59865,intt_su,6.144
59866,intt_su,6.144
59867,intt_su,6.016
59868,intt_su,5.120
59869,intt_su,6.048
59870,intt_su,5.984
59871,intt_su,5.952
59872,intt_su,5.984
59873,intt_su,19.456
59874,intt_su,6.144
59875,intt_su,5.984
59876,intt_su,6.112
59877,intt_su,6.144
59878,intt_su,5.952
59879,intt_su,7.424
59880,intt_su,5.888
59881,intt_su,6.144
59882,intt_su,16.576
59883,intt_su,6.144
59884,intt_su,6.080
59885,intt_su,6.144
59886,intt_su,6.144
59887,intt_su,6.144
59888,intt_su,6.144
59889,intt_su,6.144
59890,intt_su,6.880
59891,intt_su,6.848
59892,intt_su,22.528
59893,intt_su,6.144
59894,intt_su,6.144
59895,intt_su,6.144
59896,intt_su,5.984
59897,intt_su,6.880
59898,intt_su,28.672
59899,intt_su,6.144
59900,intt_su,6.144
59901,intt_su,6.144
59902,intt_su,5.120
59903,intt_su,6.144
59904,intt_su,6.144
59905,intt_su,6.112
59906,intt_su,5.120
59907,intt_su,5.824
59908,intt_su,39.744
59909,intt_su,27.712
59910,intt_su,6.144
59911,intt_su,6.144
59912,intt_su,6.144
59913,intt_su,5.856
59914,intt_su,5.888
59915,intt_su,6.144
59916,intt_su,6.144
59917,intt_su,6.016
59918,intt_su,6.144
59919,intt_su,6.144
59920,intt_su,6.144
59921,intt_su,6.144
59922,intt_su,5.856
59923,intt_su,12.064
59924,intt_su,6.144
59925,intt_su,6.144
59926,intt_su,6.144
59927,intt_su,6.144
59928,intt_su,6.144
59929,intt_su,6.144
59930,intt_su,6.144
59931,intt_su,24.576
59932,intt_su,6.144
59933,intt_su,7.104
59934,intt_su,6.144
59935,intt_su,6.144
59936,intt_su,6.144
59937,intt_su,5.120
59938,intt_su,5.984
59939,intt_su,6.144
59940,intt_su,5.952
59941,intt_su,6.144
59942,intt_su,6.144
59943,intt_su,5.120
59944,intt_su,6.144
59945,intt_su,6.144
59946,intt_su,5.952
59947,intt_su,6.048
59948,intt_su,8.192
59949,intt_su,6.144
59950,intt_su,35.840
59951,intt_su,5.984
59952,intt_su,6.144
59953,intt_su,6.144
59954,intt_su,6.080
59955,intt_su,5.952
59956,intt_su,21.504
59957,intt_su,6.016
59958,intt_su,6.144
59959,intt_su,6.144
59960,intt_su,5.920
59961,intt_su,6.144
59962,intt_su,6.144
59963,intt_su,6.144
59964,intt_su,6.144
59965,intt_su,5.120
59966,intt_su,5.120
59967,intt_su,6.144
59968,intt_su,6.080
59969,intt_su,6.144
59970,intt_su,5.856
59971,intt_su,8.128
59972,intt_su,6.144
59973,intt_su,6.016
59974,intt_su,6.144
59975,intt_su,31.744
59976,intt_su,6.144
59977,intt_su,6.144
59978,intt_su,5.856
59979,intt_su,53.504
59980,intt_su,6.144
59981,intt_su,6.144
59982,intt_su,6.144
59983,intt_su,5.120
59984,intt_su,6.144
59985,intt_su,6.048
59986,intt_su,5.856
59987,intt_su,6.144
59988,intt_su,6.080
59989,intt_su,5.888
59990,intt_su,5.120
59991,intt_su,6.144
59992,intt_su,5.856
59993,intt_su,5.984
59994,intt_su,6.144
59995,intt_su,5.920
59996,intt_su,6.048
59997,intt_su,6.144
59998,intt_su,5.184
59999,intt_su,6.144
60000,intt_su,6.144
60001,intt_su,28.672
60002,intt_su,6.144
60003,intt_su,6.112
60004,intt_su,6.144
60005,intt_su,6.144
60006,intt_su,6.144
60007,intt_su,6.144
60008,intt_su,6.144
60009,intt_su,5.312
60010,intt_su,21.504
60011,intt_su,9.216
60012,intt_su,6.048
60013,intt_su,6.112
60014,intt_su,8.192
60015,intt_su,6.144
60016,intt_su,5.984
60017,intt_su,6.144
60018,intt_su,5.888
60019,intt_su,6.144
60020,intt_su,6.144
60021,intt_su,7.168
60022,intt_su,5.120
60023,intt_su,5.120
60024,intt_su,6.016
60025,intt_su,6.144
60026,intt_su,6.144
60027,intt_su,6.016
60028,intt_su,29.696
60029,intt_su,5.920
60030,intt_su,7.168
60031,intt_su,6.144
60032,intt_su,6.080
60033,intt_su,6.016
60034,intt_su,5.920
60035,intt_su,6.144
60036,intt_su,6.144
60037,intt_su,6.144
60038,intt_su,54.272
60039,intt_su,6.144
60040,intt_su,5.920
60041,intt_su,6.144
60042,intt_su,6.144
60043,intt_su,6.144
60044,intt_su,5.856
60045,intt_su,6.080
60046,intt_su,6.144
60047,intt_su,7.168
60048,intt_su,5.888
60049,intt_su,6.880
60050,intt_su,27.936
60051,intt_su,6.208
60052,intt_su,6.144
60053,intt_su,6.144
60054,intt_su,6.144
60055,intt_su,7.168
60056,intt_su,6.144
60057,intt_su,6.144
60058,intt_su,22.336
60059,intt_su,6.144
60060,intt_su,6.144
60061,intt_su,6.144
60062,intt_su,6.144
60063,intt_su,6.144
60064,intt_su,8.192
60065,intt_su,8.000
60066,intt_su,6.144
60067,intt_su,6.944
60068,intt_su,6.144
60069,intt_su,6.144
60070,intt_su,6.112
60071,intt_su,6.144
60072,intt_su,6.144
60073,intt_su,7.168
60074,intt_su,6.144
60075,intt_su,5.984
60076,intt_su,6.144
60077,intt_su,5.120
60078,intt_su,5.120
60079,intt_su,6.144
60080,intt_su,7.968
60081,intt_su,6.144
60082,intt_su,8.192
60083,intt_su,7.168
60084,intt_su,6.144
60085,intt_su,21.504
60086,intt_su,5.888
60087,intt_su,8.192
60088,intt_su,6.144
60089,intt_su,6.144
60090,intt_su,5.856
60091,intt_su,5.984
60092,intt_su,64.576
60093,intt_su,6.144
60094,intt_su,6.080
60095,intt_su,6.144
60096,intt_su,6.144
60097,intt_su,6.144
60098,intt_su,5.120
60099,intt_su,6.144
60100,intt_su,5.984
60101,intt_su,8.192
60102,intt_su,6.144
60103,intt_su,6.144
60104,intt_su,6.144
60105,intt_su,6.144
60106,intt_su,6.144
60107,intt_su,5.952
60108,intt_su,6.144
60109,intt_su,6.048
60110,intt_su,6.144
60111,intt_su,6.144
60112,intt_su,6.144
60113,intt_su,6.144
60114,intt_su,5.856
60115,intt_su,6.144
60116,intt_su,5.184
60117,intt_su,6.144
60118,intt_su,6.144
60119,intt_su,10.112
60120,intt_su,6.144
60121,intt_su,6.144
60122,intt_su,5.888
60123,intt_su,31.744
60124,intt_su,6.144
60125,intt_su,6.144
60126,intt_su,7.040
60127,intt_su,7.168
60128,intt_su,47.008
60129,intt_su,6.912
60130,intt_su,6.144
60131,intt_su,7.168
60132,intt_su,7.168
60133,intt_su,6.144
60134,intt_su,6.144
60135,intt_su,7.040
60136,intt_su,6.144
60137,intt_su,7.168
60138,intt_su,6.144
60139,intt_su,6.976
60140,intt_su,7.168
60141,intt_su,47.104
60142,intt_su,6.976
60143,intt_su,6.144
60144,intt_su,6.144
60145,intt_su,6.144
60146,intt_su,6.144
60147,intt_su,6.976
60148,intt_su,7.168
60149,intt_su,8.192
60150,intt_su,7.168
60151,intt_su,7.168
60152,intt_su,7.168
60153,intt_su,6.144
60154,intt_su,7.168
60155,intt_su,6.144
60156,intt_su,6.144
60157,intt_su,7.040
60158,intt_su,7.104
60159,intt_su,5.280
60160,intt_su,6.048
60161,intt_su,5.120
60162,intt_su,5.856
60163,intt_su,6.144
60164,intt_su,6.112
60165,intt_su,6.144
60166,intt_su,7.136
60167,intt_su,6.144
60168,intt_su,6.144
60169,intt_su,6.144
60170,intt_su,6.848
60171,intt_su,6.144
60172,intt_su,6.144
60173,intt_su,6.144
60174,intt_su,6.144
60175,intt_su,6.144
60176,intt_su,6.144
60177,intt_su,5.184
60178,intt_su,8.064
60179,intt_su,6.144
60180,intt_su,6.144
60181,intt_su,5.984
60182,intt_su,6.144
60183,intt_su,6.144
60184,intt_su,5.952
60185,intt_su,6.144
60186,intt_su,6.144
60187,intt_su,31.456
60188,intt_su,6.144
60189,intt_su,5.888
60190,intt_su,6.144
60191,intt_su,5.888
60192,intt_su,47.936
60193,intt_su,5.984
60194,intt_su,6.144
60195,intt_su,5.248
60196,intt_su,5.120
60197,intt_su,5.856
60198,intt_su,5.952
60199,intt_su,6.144
60200,intt_su,6.144
60201,intt_su,6.048
60202,intt_su,5.888
60203,intt_su,6.976
60204,intt_su,18.432
60205,intt_su,18.720
60206,intt_su,6.144
60207,intt_su,6.912
60208,intt_su,6.144
60209,intt_su,5.152
60210,intt_su,6.144
60211,intt_su,6.144
60212,intt_su,6.144
60213,intt_su,6.144
60214,intt_su,6.144
60215,intt_su,6.144
60216,intt_su,7.936
60217,intt_su,7.072
60218,intt_su,6.144
60219,intt_su,7.904
60220,intt_su,28.672
60221,intt_su,6.144
60222,intt_su,36.960
60223,intt_su,28.448
60224,intt_su,6.848
60225,intt_su,6.144
60226,intt_su,6.080
60227,intt_su,6.144
60228,intt_su,6.144
60229,intt_su,6.144
60230,intt_su,5.120
60231,intt_su,6.144
60232,intt_su,6.144
60233,intt_su,15.360
60234,intt_su,6.144
60235,intt_su,6.144
60236,intt_su,5.952
60237,intt_su,6.144
60238,intt_su,6.944
60239,intt_su,6.144
60240,intt_su,6.144
60241,intt_su,6.144
60242,intt_su,6.144
60243,intt_su,6.144
60244,intt_su,6.144
60245,intt_su,6.144
60246,intt_su,6.144
60247,intt_su,6.880
60248,intt_su,6.144
60249,intt_su,5.120
60250,intt_su,5.824
60251,intt_su,6.048
60252,intt_su,6.144
60253,intt_su,6.144
60254,intt_su,6.144
60255,intt_su,6.144
60256,intt_su,5.248
60257,intt_su,5.184
60258,intt_su,5.120
60259,intt_su,31.424
60260,intt_su,6.144
60261,intt_su,6.144
60262,intt_su,6.144
60263,intt_su,6.144
60264,intt_su,6.144
60265,intt_su,13.088
60266,intt_su,6.144
60267,intt_su,6.144
60268,intt_su,6.144
60269,intt_su,5.120
60270,intt_su,6.144
60271,intt_su,6.144
60272,intt_su,6.112
60273,intt_su,5.984
60274,intt_su,6.144
60275,intt_su,5.888
60276,intt_su,6.144
60277,intt_su,6.144
60278,intt_su,6.144
60279,intt_su,6.144
60280,intt_su,6.144
60281,intt_su,5.856
60282,intt_su,6.144
60283,intt_su,5.120
60284,intt_su,5.920
60285,intt_su,6.144
60286,intt_su,6.144
60287,intt_su,6.144
60288,intt_su,6.048
60289,intt_su,6.144
60290,intt_su,5.216
