# mlkem-gpu-sec Phase 2 timing traces
# variant: Kyber-512
# class: 1 (invalid)
# n_traces: 100000
# unit: microseconds
timing_us
51.897000
52.158000
51.556000
51.757000
52.017000
51.486000
51.927000
52.057000
51.687000
51.797000
52.228000
51.476000
51.496000
51.626000
51.777000
51.777000
51.827000
52.168000
51.877000
51.456000
52.098000
51.496000
52.087000
51.656000
51.596000
52.218000
52.038000
51.787000
52.038000
51.717000
51.877000
51.867000
51.737000
51.647000
52.097000
51.717000
51.767000
52.027000
51.787000
51.616000
51.596000
51.867000
51.597000
51.987000
51.617000
51.587000
51.767000
51.497000
51.907000
51.806000
51.887000
51.356000
51.847000
51.937000
51.607000
51.507000
51.887000
51.767000
51.746000
51.656000
51.466000
51.517000
51.777000
51.977000
51.787000
51.326000
51.717000
51.477000
51.496000
51.716000
51.927000
51.887000
51.586000
51.928000
51.817000
51.797000
52.088000
51.777000
51.857000
51.887000
52.178000
52.048000
51.827000
51.967000
51.777000
51.566000
51.736000
51.927000
51.887000
51.696000
51.907000
51.837000
51.557000
52.108000
51.657000
51.516000
52.207000
51.687000
51.727000
51.667000
51.757000
51.667000
51.496000
51.747000
51.646000
51.937000
52.008000
51.717000
51.787000
51.847000
52.088000
51.667000
51.767000
51.707000
51.997000
51.647000
51.647000
51.576000
51.917000
51.547000
51.727000
51.947000
51.466000
51.577000
51.476000
52.187000
51.756000
52.238000
51.566000
51.636000
51.766000
52.017000
51.537000
52.078000
51.546000
51.456000
51.837000
51.646000
52.277000
51.957000
51.617000
51.607000
51.456000
51.407000
51.987000
51.285000
52.047000
51.726000
51.746000
51.817000
51.466000
51.867000
51.556000
55.153000
51.797000
51.547000
51.767000
51.457000
51.456000
57.207000
51.947000
51.526000
52.028000
51.416000
51.707000
51.997000
51.927000
51.666000
51.576000
51.407000
51.606000
52.228000
51.987000
51.556000
51.927000
51.566000
51.756000
51.606000
51.987000
51.907000
52.037000
51.637000
51.637000
51.396000
51.777000
51.927000
51.797000
51.666000
51.937000
51.246000
51.436000
51.947000
51.647000
51.707000
51.356000
51.686000
51.676000
51.867000
51.556000
51.867000
51.416000
51.516000
51.747000
51.316000
51.967000
51.487000
51.346000
51.727000
51.777000
52.047000
51.537000
51.967000
51.666000
51.716000
51.907000
51.647000
51.697000
51.897000
51.686000
51.596000
51.757000
51.917000
51.226000
51.376000
51.897000
51.777000
51.507000
51.516000
52.067000
51.456000
54.903000
51.567000
52.037000
51.626000
51.927000
52.268000
51.756000
51.596000
52.057000
51.336000
51.726000
51.736000
51.446000
51.386000
51.747000
51.827000
52.068000
51.707000
51.456000
52.217000
51.917000
51.456000
53.139000
51.516000
51.887000
52.067000
51.457000
51.797000
51.787000
51.767000
51.225000
51.797000
52.268000
51.536000
51.396000
51.857000
51.506000
51.627000
51.857000
52.227000
52.838000
51.937000
51.817000
51.537000
52.108000
51.657000
52.198000
51.576000
51.937000
51.356000
51.516000
51.867000
51.446000
52.218000
51.597000
51.777000
51.847000
51.817000
51.747000
51.647000
51.176000
51.517000
51.697000
51.586000
51.717000
51.787000
51.947000
51.827000
51.807000
51.777000
51.777000
51.917000
51.747000
51.336000
51.797000
51.526000
51.947000
52.118000
51.586000
51.677000
51.767000
51.346000
51.397000
51.566000
51.777000
51.797000
52.057000
51.556000
51.897000
51.867000
51.447000
51.446000
51.938000
52.719000
52.288000
51.727000
51.516000
52.097000
51.686000
51.797000
52.017000
51.847000
51.566000
51.977000
51.466000
51.626000
52.378000
51.737000
51.997000
51.937000
51.557000
51.667000
52.007000
51.696000
51.847000
51.937000
51.836000
51.616000
51.476000
51.697000
51.467000
51.767000
51.597000
51.607000
51.847000
51.837000
51.626000
52.017000
51.807000
51.586000
51.837000
51.546000
51.917000
51.637000
51.897000
51.908000
51.496000
51.486000
51.567000
54.803000
51.246000
51.817000
51.978000
51.917000
51.647000
51.907000
51.466000
51.737000
51.847000
52.077000
51.796000
52.077000
51.796000
52.097000
51.837000
51.616000
51.837000
52.027000
51.596000
51.666000
51.907000
51.586000
51.887000
52.007000
51.656000
51.787000
51.877000
51.927000
51.937000
51.737000
51.777000
51.897000
51.687000
51.817000
52.218000
51.487000
51.516000
51.877000
51.927000
51.716000
51.827000
52.067000
51.766000
51.807000
51.376000
51.948000
51.927000
51.958000
51.887000
51.647000
51.336000
51.857000
51.607000
51.977000
51.767000
51.566000
51.497000
51.767000
51.857000
51.466000
52.128000
51.797000
51.447000
51.687000
51.566000
51.667000
51.356000
51.857000
51.686000
51.726000
51.526000
51.637000
51.797000
51.806000
51.857000
51.897000
51.366000
51.667000
51.807000
51.336000
51.746000
51.606000
51.676000
51.736000
51.586000
51.726000
51.496000
51.597000
51.326000
51.606000
52.008000
51.587000
51.717000
52.147000
51.606000
51.696000
51.977000
51.787000
51.807000
51.656000
51.997000
51.707000
51.527000
51.577000
51.606000
51.656000
51.656000
51.676000
51.456000
51.637000
51.456000
51.877000
51.837000
51.677000
51.507000
51.717000
51.587000
52.108000
51.587000
51.877000
51.948000
51.897000
51.477000
51.576000
52.248000
51.797000
51.537000
51.977000
51.447000
51.827000
51.968000
51.556000
51.827000
51.596000
51.666000
51.436000
51.958000
51.516000
51.836000
51.636000
51.977000
51.477000
51.677000
51.847000
51.547000
51.526000
51.877000
51.717000
51.767000
51.406000
51.607000
51.516000
51.686000
51.706000
51.967000
51.587000
51.466000
52.017000
51.667000
51.567000
51.967000
51.596000
51.596000
51.537000
51.767000
51.637000
51.436000
54.882000
51.666000
52.157000
51.646000
51.837000
52.017000
51.506000
51.537000
51.577000
51.606000
51.466000
51.587000
51.657000
51.487000
51.767000
51.717000
51.617000
51.556000
51.777000
51.807000
52.408000
51.636000
51.195000
51.977000
52.098000
51.747000
51.477000
51.637000
51.526000
51.877000
51.647000
51.737000
51.967000
51.396000
51.787000
51.467000
51.627000
51.426000
51.776000
51.817000
52.158000
51.436000
51.887000
52.057000
52.057000
51.617000
51.837000
51.887000
51.847000
51.497000
51.927000
51.948000
51.647000
51.717000
51.797000
51.597000
51.747000
51.727000
51.567000
51.907000
51.547000
51.987000
51.666000
51.777000
51.596000
51.656000
52.007000
52.178000
51.346000
51.837000
51.757000
51.737000
51.476000
51.807000
51.476000
51.406000
51.707000
51.917000
52.067000
51.796000
51.897000
51.446000
51.636000
51.586000
51.796000
52.137000
51.446000
52.048000
51.667000
51.747000
51.847000
51.747000
51.857000
51.456000
51.145000
51.666000
51.746000
51.977000
52.067000
51.687000
51.687000
51.807000
51.656000
51.786000
51.606000
51.917000
51.527000
51.536000
51.356000
51.526000
51.576000
51.506000
51.597000
51.847000
51.998000
51.837000
51.797000
52.127000
51.998000
51.837000
51.557000
52.058000
52.037000
51.656000
51.977000
51.847000
51.627000
51.747000
51.948000
51.607000
51.907000
51.597000
51.627000
51.446000
51.977000
51.697000
51.687000
51.567000
51.697000
51.817000
51.737000
51.897000
51.637000
51.536000
51.746000
51.376000
51.326000
51.927000
51.747000
51.727000
52.017000
51.596000
51.766000
51.516000
51.938000
51.777000
51.476000
51.687000
51.827000
51.657000
52.017000
51.676000
56.115000
51.707000
51.847000
51.706000
51.526000
51.727000
51.787000
51.286000
51.797000
51.687000
51.897000
51.898000
51.997000
51.657000
51.928000
51.697000
51.727000
52.107000
51.426000
51.306000
51.366000
51.587000
51.937000
51.807000
52.027000
51.707000
51.677000
51.767000
51.587000
51.777000
51.988000
52.178000
51.687000
52.218000
51.306000
51.747000
51.627000
51.617000
51.567000
51.506000
51.797000
51.717000
51.526000
51.586000
51.837000
51.676000
51.857000
51.496000
51.797000
51.677000
52.168000
51.737000
52.107000
51.807000
51.847000
51.477000
51.817000
51.657000
51.416000
51.807000
53.079000
51.907000
51.637000
51.737000
51.617000
51.897000
51.476000
51.597000
51.957000
51.436000
51.937000
51.606000
51.826000
51.416000
51.787000
51.546000
51.557000
51.446000
51.656000
51.416000
51.727000
51.667000
51.937000
51.987000
51.537000
51.907000
51.447000
51.707000
51.526000
51.476000
52.148000
51.797000
51.706000
52.147000
51.757000
51.847000
51.687000
51.667000
51.787000
51.807000
51.817000
51.606000
51.837000
51.506000
51.367000
51.286000
52.038000
51.987000
51.716000
51.696000
52.007000
51.487000
51.737000
51.927000
51.646000
51.506000
51.517000
51.977000
51.557000
51.747000
51.527000
51.336000
52.018000
51.567000
51.566000
52.097000
51.537000
51.757000
51.817000
51.716000
51.767000
51.616000
51.336000
51.637000
51.777000
51.767000
51.817000
51.917000
51.817000
51.928000
51.737000
52.067000
51.456000
51.927000
51.626000
51.827000
53.270000
51.496000
51.736000
51.817000
51.797000
51.647000
51.757000
51.677000
52.068000
51.587000
51.797000
51.757000
51.466000
53.249000
51.636000
51.817000
51.446000
51.857000
51.867000
51.737000
51.958000
51.727000
51.857000
51.717000
51.817000
51.907000
51.587000
51.526000
51.676000
51.576000
51.367000
51.837000
52.018000
51.506000
52.077000
52.158000
51.907000
51.616000
51.807000
51.727000
51.426000
51.506000
51.887000
51.927000
